Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
-145.411765,46.588235,-148.235294,0.4,-0.368627,-0.4,-92.156863,111.764706,-115.686275,0
-145.411765,49.411765,-151.058824,0.462745,-0.305882,-0.462745,-84.313725,119.607843,-111.764706,0
-145.411765,55.058824,-153.882353,0.572549,-0.196078,-0.447059,-100,131.372549,-103.921569,0
-145.411765,60.705882,-158.117647,0.588235,-0.133333,-0.431373,-76.470588,115.686275,-111.764706,0
-144,64.941176,-160.941176,0.52549,-0.086275,-0.509804,-56.862745,96.078431,-76.470588,0
-141.176471,70.588235,-162.352941,0.635294,-0.054902,-0.462745,-5.882353,119.607843,-68.627451,0
-138.352941,74.823529,-166.588235,0.792157,-0.180392,-0.4,-1.960784,92.156863,-111.764706,0
-138.352941,76.235294,-170.823529,0.776471,-0.211765,-0.447059,-37.254902,37.254902,-119.607843,0
-135.529412,79.058824,-173.647059,0.760784,-0.117647,-0.305882,1.960784,49.019608,-92.156863,0
-131.294118,83.294118,-176.470588,0.823529,-0.196078,-0.337255,25.490196,72.54902,-76.470588,0
-128.470588,86.117647,-177.882353,0.854902,-0.101961,-0.243137,1.960784,56.862745,-76.470588,0
-125.647059,88.941176,179.294118,0.823529,-0.007843,-0.180392,13.72549,64.705882,-88.235294,0
-122.823529,-88.941176,177.882353,0.839216,-0.054902,-0.211765,1.960784,92.156863,-84.313725,0
-121.411765,-84.705882,175.058824,0.823529,-0.023529,-0.196078,-21.568627,92.156863,-88.235294,0
-120,-81.882353,172.235294,0.823529,0.070588,-0.258824,-21.568627,72.54902,-72.54902,0
-118.588235,-77.647059,169.411765,0.839216,0.070588,-0.305882,-25.490196,76.470588,-92.156863,0
-117.176471,-76.235294,166.588235,0.823529,0.070588,-0.337255,-33.333333,64.705882,-88.235294,0
-114.352941,-73.411765,163.764706,0.839216,0.117647,-0.352941,-13.72549,49.019608,-76.470588,0
-111.529412,-70.588235,162.352941,0.854902,0.180392,-0.337255,9.803922,68.627451,-76.470588,0
-108.705882,-67.764706,158.117647,0.917647,0.14902,-0.258824,9.803922,64.705882,-96.078431,0
-107.294118,-67.764706,155.294118,0.886275,0.133333,-0.196078,1.960784,25.490196,-96.078431,0
-103.058824,-64.941176,152.470588,0.964706,0.227451,-0.007843,37.254902,37.254902,-84.313725,0
-98.823529,-63.529412,151.058824,0.839216,0.164706,0.007843,72.54902,49.019608,-52.941176,0
-94.588235,-60.705882,148.235294,0.839216,0.227451,0.164706,45.098039,41.176471,-72.54902,0
-91.764706,-59.294118,145.411765,0.854902,0.305882,0.258824,37.254902,60.784314,-84.313725,0
-87.529412,-55.058824,145.411765,0.666667,0.086275,0.352941,76.470588,84.313725,-37.254902,0
-80.470588,-49.411765,146.823529,0.619608,-0.054902,0.196078,143.137255,178.431373,56.862745,0
-72,-40.941176,151.058824,0.494118,-0.180392,0.368627,217.647059,213.72549,127.45098,0
-63.529412,-33.882353,155.294118,0.415686,-0.27451,0.305882,217.647059,201.960784,150.980392,0
-57.882353,-26.823529,159.529412,0.243137,-0.211765,0.290196,174.509804,209.803922,119.607843,0
-52.235294,-21.176471,163.764706,0.164706,-0.164706,0.305882,115.686275,194.117647,92.156863,0
-49.411765,-15.529412,165.176471,0.023529,-0.023529,0.431373,68.627451,154.901961,84.313725,0
-46.588235,-9.882353,168,-0.086275,0.133333,0.462745,33.333333,170.588235,80.392157,0
-45.176471,-2.823529,172.235294,-0.133333,0.4,0.52549,9.803922,170.588235,96.078431,0
-43.764706,4.235294,175.058824,-0.086275,0.682353,0.447059,1.960784,174.509804,92.156863,0
-42.352941,9.882353,177.882353,-0.133333,0.94902,0.415686,9.803922,194.117647,80.392157,0
-40.941176,16.941176,179.294118,-0.133333,1.07451,0.368627,-13.72549,209.803922,49.019608,0
-40.941176,24,179.294118,-0.070588,1.184314,0.227451,-33.333333,225.490196,21.568627,0
-39.529412,31.058824,179.294118,-0.054902,1.231373,0.133333,-29.411765,217.647059,1.960784,0
-39.529412,36.705882,179.294118,-0.054902,1.215686,-0.086275,-41.176471,213.72549,-17.647059,0
-39.529412,42.352941,177.882353,-0.133333,1.2,-0.164706,-56.862745,198.039216,-41.176471,0
-38.117647,48,176.470588,-0.14902,1.184314,-0.290196,-56.862745,178.431373,-52.941176,0
-39.529412,53.647059,175.058824,-0.133333,1.090196,-0.384314,-72.54902,194.117647,-60.784314,0
-38.117647,57.882353,172.235294,-0.14902,0.964706,-0.588235,-56.862745,186.27451,-68.627451,0
-39.529412,62.117647,170.823529,-0.227451,0.807843,-0.666667,-68.627451,154.901961,-68.627451,0
-39.529412,66.352941,168,-0.337255,0.713725,-0.729412,-88.235294,139.215686,-84.313725,0
-40.941176,69.176471,165.176471,-0.431373,0.572549,-0.854902,-100,127.45098,-84.313725,0
-43.764706,72,162.352941,-0.478431,0.462745,-0.901961,-143.137255,96.078431,-88.235294,0
-48,74.823529,158.117647,-0.603922,0.462745,-0.823529,-178.431373,68.627451,-107.843137,0
-50.823529,76.235294,156.705882,-0.682353,0.415686,-0.886275,-150.980392,76.470588,-76.470588,0
-55.058824,79.058824,155.294118,-0.65098,0.368627,-0.996078,-147.058824,88.235294,-56.862745,0
-63.529412,76.235294,152.470588,-0.65098,0.321569,-1.184314,-190.196078,68.627451,-84.313725,0
-73.411765,74.823529,148.235294,-0.713725,0.321569,-1.231373,-233.333333,33.333333,-107.843137,0
-83.294118,74.823529,145.411765,-0.760784,0.290196,-1.294118,-233.333333,5.882353,-96.078431,0
-93.176471,74.823529,141.176471,-0.823529,0.227451,-1.32549,-241.176471,-29.411765,-107.843137,0
-103.058824,76.235294,136.941176,-0.996078,0.243137,-1.184314,-245.098039,-45.098039,-127.45098,0
-111.529412,76.235294,134.117647,-1.043137,0.227451,-1.215686,-201.960784,-13.72549,-111.764706,0
-118.588235,76.235294,129.882353,-0.980392,0.14902,-1.294118,-143.137255,17.647059,-107.843137,0
-122.823529,74.823529,127.058824,-0.901961,0.007843,-1.498039,-123.529412,29.411765,-115.686275,0
-129.882353,73.411765,121.411765,-0.760784,-0.117647,-1.654902,-162.745098,-1.960784,-150.980392,0
-136.941176,74.823529,115.764706,-0.745098,-0.164706,-1.670588,-205.882353,-64.705882,-205.882353,0
-144,79.058824,107.294118,-0.745098,-0.180392,-1.592157,-194.117647,-115.686275,-233.333333,0
-149.647059,81.882353,98.823529,-0.745098,-0.321569,-1.545098,-158.823529,-123.529412,-245.098039,0
-155.294118,84.705882,90.352941,-0.776471,-0.494118,-1.372549,-154.901961,-115.686275,-280.392157,0
-159.529412,87.529412,81.882353,-0.917647,-0.509804,-1.372549,-135.294118,-115.686275,-249.019608,0
-163.764706,-91.764706,76.235294,-0.807843,-0.52549,-1.435294,-135.294118,-92.156863,-194.117647,0
-166.588235,-90.352941,69.176471,-0.713725,-0.368627,-1.419608,-131.372549,-41.176471,-190.196078,0
-170.823529,-91.764706,63.529412,-0.666667,-0.14902,-1.45098,-107.843137,13.72549,-170.588235,0
-173.647059,87.529412,57.882353,-0.478431,-0.007843,-1.419608,-80.392157,33.333333,-178.431373,0
-175.058824,84.705882,52.235294,-0.368627,-0.023529,-1.545098,-64.705882,52.941176,-194.117647,0
-177.882353,81.882353,45.176471,-0.243137,-0.007843,-1.45098,-52.941176,56.862745,-205.882353,0
-177.882353,77.647059,38.117647,-0.086275,-0.007843,-1.498039,-29.411765,72.54902,-205.882353,0
-177.882353,76.235294,31.058824,0.164706,-0.007843,-1.294118,1.960784,88.235294,-213.72549,0
-177.882353,74.823529,24,0.305882,-0.070588,-1.184314,1.960784,76.470588,-221.568627,0
-177.882353,72,16.941176,0.509804,-0.14902,-1.07451,-1.960784,84.313725,-201.960784,0
-175.058824,76.235294,11.294118,0.682353,-0.196078,-0.980392,-13.72549,107.843137,-170.588235,0
-170.823529,81.882353,7.058824,0.94902,-0.243137,-0.917647,21.568627,147.058824,-139.215686,0
-166.588235,87.529412,4.235294,1.090196,-0.227451,-0.792157,45.098039,162.745098,-84.313725,0
-160.941176,-87.529412,1.411765,1.2,-0.180392,-0.760784,88.235294,158.823529,-88.235294,0
-153.882353,-83.294118,-2.823529,1.184314,-0.14902,-0.698039,80.392157,135.294118,-100,0
-148.235294,-79.058824,-7.058824,1.215686,-0.227451,-0.619608,96.078431,115.686275,-123.529412,0
-144,-74.823529,-9.882353,1.105882,-0.070588,-0.588235,56.862745,111.764706,-103.921569,0
-138.352941,-70.588235,-14.117647,1.231373,0.086275,-0.384314,72.54902,131.372549,-96.078431,0
-132.705882,-66.352941,-15.529412,1.184314,0.101961,-0.368627,107.843137,119.607843,-76.470588,0
-127.058824,-62.117647,-18.352941,1.2,0.258824,-0.290196,88.235294,123.529412,-60.784314,0
-120,-59.294118,-21.176471,1.262745,0.321569,-0.023529,127.45098,111.764706,-88.235294,0
-111.529412,-53.647059,-22.588235,1.137255,0.180392,-0.101961,158.823529,135.294118,-60.784314,0
-104.470588,-48,-24,1.247059,0.180392,0.101961,150.980392,178.431373,-41.176471,0
-96,-42.352941,-24,1.137255,0.164706,0.352941,205.882353,170.588235,-17.647059,0
-84.705882,-33.882353,-22.588235,0.964706,0.054902,0.384314,284.313725,256.862745,76.470588,0
-70.588235,-22.588235,-16.941176,0.807843,0.039216,0.854902,394.117647,327.45098,166.666667,0
-55.058824,-11.294118,-9.882353,0.588235,-0.039216,0.996078,413.72549,354.901961,190.196078,0
-40.941176,1.411765,-4.235294,0.431373,-0.086275,0.996078,421.568627,362.745098,174.509804,0
-28.235294,12.705882,1.411765,0.258824,-0.117647,0.996078,370.588235,331.372549,150.980392,0
-18.352941,19.764706,5.647059,0.007843,0.14902,0.996078,252.941176,260.784314,88.235294,0
-11.294118,28.235294,5.647059,-0.101961,0.494118,0.964706,209.803922,237.254902,21.568627,0
-5.647059,35.294118,5.647059,-0.054902,0.635294,0.713725,154.901961,252.941176,-21.568627,0
0,45.176471,4.235294,0.117647,0.901961,0.478431,115.686275,303.921569,-13.72549,0
5.647059,55.058824,4.235294,0.258824,1.07451,0.290196,135.294118,343.137255,-13.72549,0
11.294118,64.941176,2.823529,0.352941,1.121569,0.117647,147.058824,339.215686,-33.333333,0
16.941176,73.411765,1.411765,0.321569,1.137255,0.039216,158.823529,303.921569,-56.862745,0
21.176471,84.705882,-2.823529,0.368627,1.105882,-0.14902,119.607843,292.156863,-107.843137,0
24,-87.529412,-7.058824,0.305882,1.043137,-0.227451,72.54902,264.705882,-127.45098,0
26.823529,-79.058824,-11.294118,0.27451,0.917647,-0.352941,56.862745,221.568627,-107.843137,0
28.235294,-70.588235,-14.117647,0.290196,0.823529,-0.462745,25.490196,213.72549,-103.921569,0
28.235294,-63.529412,-18.352941,0.243137,0.729412,-0.494118,-17.647059,190.196078,-115.686275,0
25.411765,-56.470588,-22.588235,0.14902,0.682353,-0.478431,-88.235294,150.980392,-131.372549,0
22.588235,-50.823529,-25.411765,0.070588,0.713725,-0.494118,-131.372549,143.137255,-107.843137,0
16.941176,-45.176471,-28.235294,0.039216,0.776471,-0.478431,-174.509804,154.901961,-72.54902,0
11.294118,-38.117647,-29.647059,0.070588,0.980392,-0.478431,-198.039216,178.431373,-33.333333,0
5.647059,-32.470588,-29.647059,0.117647,1.2,-0.415686,-217.647059,174.509804,-1.960784,0
0,-25.411765,-28.235294,0.180392,1.45098,-0.4,-237.254902,194.117647,13.72549,0
-7.058824,-18.352941,-28.235294,0.243137,1.592157,-0.431373,-198.039216,233.333333,37.254902,0
-9.882353,-9.882353,-25.411765,0.305882,1.623529,-0.447059,-147.058824,241.176471,45.098039,0
-12.705882,0,-25.411765,0.4,1.607843,-0.541176,-103.921569,264.705882,37.254902,0
-11.294118,9.882353,-24,0.462745,1.498039,-0.776471,-49.019608,296.078431,33.333333,0
-11.294118,0,-22.588235,0.509804,1.435294,-1.011765,-45.098039,276.470588,33.333333,0
-9.882353,-9.882353,-22.588235,0.478431,1.513725,-1.121569,-25.490196,237.254902,5.882353,0
-7.058824,-16.941176,-22.588235,0.431373,1.388235,-1.435294,1.960784,233.333333,-17.647059,0
-4.235294,-24,-24,0.368627,1.278431,-1.639216,5.882353,209.803922,-33.333333,0
0,-29.647059,-25.411765,0.337255,1.184314,-1.796078,1.960784,178.431373,-49.019608,0
1.411765,-32.470588,-28.235294,0.290196,1.152941,-1.905882,-13.72549,107.843137,-76.470588,0
4.235294,-33.882353,-31.058824,0.133333,1.121569,-1.905882,-9.803922,37.254902,-103.921569,0
7.058824,-32.470588,-35.294118,-0.039216,1.058824,-1.952941,-9.803922,-17.647059,-115.686275,0
7.058824,-29.647059,-39.529412,-0.14902,1.027451,-1.937255,-56.862745,-68.627451,-158.823529,0
5.647059,-24,-48,-0.243137,0.980392,-1.858824,-135.294118,-143.137255,-233.333333,0
1.411765,-16.941176,-57.882353,-0.4,0.886275,-1.670588,-209.803922,-217.647059,-300,0
-5.647059,-7.058824,-67.764706,-0.588235,0.682353,-1.372549,-241.176471,-268.627451,-327.45098,0
-12.705882,-15.529412,-79.058824,-0.760784,0.478431,-0.94902,-241.176471,-303.921569,-343.137255,0
-18.352941,-22.588235,-90.352941,-0.917647,0.290196,-0.760784,-225.490196,-284.313725,-311.764706,0
-24,-32.470588,-97.411765,-0.964706,0.070588,-0.619608,-190.196078,-225.490196,-241.176471,0
-29.647059,-39.529412,-104.470588,-0.870588,-0.101961,-0.588235,-162.745098,-182.352941,-186.27451,0
-32.470588,-45.176471,-108.705882,-0.839216,-0.023529,-0.478431,-119.607843,-131.372549,-154.901961,0
-33.882353,-49.411765,-112.941176,-0.698039,0.007843,-0.541176,-49.019608,-88.235294,-111.764706,0
-33.882353,-53.647059,-115.764706,-0.572549,-0.070588,-0.556863,-37.254902,-56.862745,-115.686275,0
-33.882353,-57.882353,-121.411765,-0.494118,-0.054902,-0.415686,-21.568627,-88.235294,-143.137255,0
-35.294118,-62.117647,-125.647059,-0.478431,-0.180392,-0.27451,-37.254902,-84.313725,-154.901961,0
-33.882353,-62.117647,-129.882353,-0.321569,-0.070588,-0.117647,-1.960784,-49.019608,-119.607843,0
-33.882353,-62.117647,-134.117647,-0.243137,-0.117647,-0.054902,1.960784,-41.176471,-143.137255,0
-33.882353,-60.705882,-139.764706,-0.180392,-0.14902,-0.086275,-17.647059,-13.72549,-150.980392,0
-33.882353,-59.294118,-144,-0.039216,-0.117647,-0.054902,-33.333333,-5.882353,-147.058824,0
-35.294118,-59.294118,-149.647059,0.054902,-0.164706,-0.023529,-33.333333,-21.568627,-186.27451,0
-36.705882,-59.294118,-156.705882,0.164706,-0.290196,0.039216,-45.098039,-13.72549,-190.196078,0
-36.705882,-57.882353,-160.941176,0.258824,-0.352941,-0.023529,-33.333333,1.960784,-154.901961,0
-38.117647,-55.058824,-165.176471,0.337255,-0.384314,-0.133333,-33.333333,41.176471,-135.294118,0
-38.117647,-53.647059,-170.823529,0.52549,-0.384314,-0.101961,-37.254902,25.490196,-135.294118,0
-39.529412,-53.647059,-175.058824,0.494118,-0.415686,-0.164706,-25.490196,17.647059,-131.372549,0
-39.529412,-50.823529,-177.882353,0.478431,-0.509804,-0.305882,-25.490196,52.941176,-100,0
-40.941176,-49.411765,179.294118,0.509804,-0.4,-0.211765,-29.411765,37.254902,-88.235294,0
-40.941176,-48,177.882353,0.431373,-0.305882,-0.243137,-13.72549,29.411765,-84.313725,0
-40.941176,-46.588235,175.058824,0.509804,-0.447059,-0.258824,-13.72549,33.333333,-92.156863,0
-40.941176,-45.176471,172.235294,0.462745,-0.462745,-0.258824,-29.411765,13.72549,-84.313725,0
-40.941176,-43.764706,169.411765,0.4,-0.431373,-0.258824,-25.490196,21.568627,-64.705882,0
-42.352941,-43.764706,168,0.478431,-0.447059,-0.243137,-21.568627,21.568627,-80.392157,0
-42.352941,-42.352941,165.176471,0.4,-0.509804,-0.352941,-33.333333,13.72549,-68.627451,0
-43.764706,-42.352941,162.352941,0.478431,-0.4,-0.321569,-60.784314,-5.882353,-88.235294,0
-45.176471,-42.352941,159.529412,0.431373,-0.337255,-0.337255,-49.019608,-9.803922,-100,0
-48,-43.764706,155.294118,0.509804,-0.431373,-0.384314,-80.392157,-25.490196,-111.764706,0
-50.823529,-43.764706,152.470588,0.462745,-0.368627,-0.447059,-88.235294,-25.490196,-115.686275,0
-52.235294,-43.764706,148.235294,0.52549,-0.27451,-0.447059,-88.235294,-13.72549,-115.686275,0
-53.647059,-45.176471,144,0.556863,-0.196078,-0.494118,-80.392157,-5.882353,-119.607843,0
-55.058824,-43.764706,141.176471,0.588235,-0.164706,-0.494118,-41.176471,29.411765,-103.921569,0
-53.647059,-42.352941,138.352941,0.572549,-0.180392,-0.447059,-5.882353,56.862745,-92.156863,0
-52.235294,-38.117647,135.529412,0.572549,-0.243137,-0.4,29.411765,100,-68.627451,0
-49.411765,-33.882353,135.529412,0.541176,-0.258824,-0.384314,80.392157,158.823529,-17.647059,0
-45.176471,-28.235294,135.529412,0.619608,-0.27451,-0.290196,100,178.431373,1.960784,0
-39.529412,-21.176471,136.941176,0.52549,-0.290196,-0.133333,147.058824,190.196078,25.490196,0
-33.882353,-12.705882,139.764706,0.462745,-0.4,-0.023529,182.352941,288.235294,92.156863,0
-25.411765,0,145.411765,0.431373,-0.384314,0.27451,245.098039,354.901961,174.509804,0
-15.529412,12.705882,152.470588,0.27451,-0.352941,0.368627,276.470588,374.509804,225.490196,0
-7.058824,25.411765,160.941176,0.023529,-0.27451,0.431373,276.470588,390.196078,249.019608,0
2.823529,36.705882,169.411765,-0.14902,-0.086275,0.4,264.705882,374.509804,260.784314,0
11.294118,48,177.882353,-0.352941,0.086275,0.211765,241.176471,366.666667,241.176471,0
18.352941,57.882353,-176.470588,-0.541176,0.27451,0.039216,194.117647,319.607843,217.647059,0
22.588235,66.352941,-170.823529,-0.556863,0.603922,-0.023529,127.45098,260.784314,166.666667,0
25.411765,72,-166.588235,-0.698039,0.933333,-0.243137,107.843137,225.490196,119.607843,0
28.235294,77.647059,-165.176471,-0.729412,1.043137,-0.494118,60.784314,190.196078,68.627451,0
29.647059,81.882353,-163.764706,-0.745098,1.231373,-0.447059,1.960784,174.509804,29.411765,0
29.647059,87.529412,-162.352941,-0.745098,1.435294,-0.65098,5.882353,182.352941,25.490196,0
31.058824,-88.941176,-163.764706,-0.65098,1.372549,-0.807843,-1.960784,201.960784,-13.72549,0
31.058824,-84.705882,-165.176471,-0.462745,1.294118,-0.980392,-13.72549,174.509804,-45.098039,0
31.058824,-91.764706,-166.588235,-0.321569,1.231373,-1.07451,-37.254902,158.823529,-56.862745,0
31.058824,83.294118,-168,-0.243137,1.168627,-1.090196,-64.705882,143.137255,-52.941176,0
31.058824,79.058824,-169.411765,-0.196078,1.152941,-1.027451,-52.941176,107.843137,-52.941176,0
29.647059,73.411765,-170.823529,-0.227451,1.043137,-1.137255,-49.019608,100,-37.254902,0
29.647059,69.176471,-170.823529,-0.258824,0.996078,-1.2,-56.862745,96.078431,1.960784,0
29.647059,66.352941,-170.823529,-0.258824,1.058824,-1.152941,-60.784314,60.784314,13.72549,0
28.235294,64.941176,-170.823529,-0.337255,1.043137,-1.215686,-96.078431,25.490196,5.882353,0
25.411765,63.529412,-169.411765,-0.27451,0.996078,-1.247059,-127.45098,1.960784,17.647059,0
22.588235,62.117647,-169.411765,-0.290196,0.964706,-1.262745,-131.372549,-13.72549,17.647059,0
18.352941,63.529412,-169.411765,-0.290196,0.933333,-1.231373,-190.196078,-64.705882,5.882353,0
12.705882,66.352941,-169.411765,-0.258824,0.917647,-1.168627,-256.862745,-127.45098,-17.647059,0
2.823529,60.705882,-172.235294,-0.321569,0.964706,-0.854902,-315.686275,-178.431373,-84.313725,0
-8.470588,53.647059,-175.058824,-0.572549,0.776471,-0.666667,-350.980392,-201.960784,-111.764706,0
-16.941176,46.588235,-179.294118,-0.619608,0.917647,-0.384314,-315.686275,-182.352941,-100,0
-24,40.941176,179.294118,-0.65098,0.870588,-0.27451,-260.784314,-162.745098,-107.843137,0
-31.058824,36.705882,173.647059,-0.713725,0.745098,-0.227451,-225.490196,-127.45098,-147.058824,0
-35.294118,33.882353,169.411765,-0.65098,0.666667,-0.196078,-190.196078,-88.235294,-162.745098,0
-39.529412,31.058824,165.176471,-0.745098,0.431373,-0.196078,-139.215686,-92.156863,-123.529412,0
-42.352941,28.235294,160.941176,-0.462745,0.305882,-0.27451,-158.823529,-80.392157,-143.137255,0
-46.588235,26.823529,153.882353,-0.52549,0.227451,-0.196078,-143.137255,-64.705882,-190.196078,0
-48,25.411765,148.235294,-0.384314,0.164706,-0.211765,-84.313725,-37.254902,-170.588235,0
-48,25.411765,144,-0.337255,0.007843,-0.227451,-33.333333,-5.882353,-158.823529,0
-48,25.411765,136.941176,-0.133333,-0.023529,-0.258824,-33.333333,21.568627,-178.431373,0
-48,25.411765,131.294118,-0.133333,-0.039216,-0.086275,-41.176471,-9.803922,-190.196078,0
-48,24,125.647059,0.023529,-0.054902,-0.27451,-29.411765,-21.568627,-182.352941,0
-48,22.588235,118.588235,0.101961,-0.039216,-0.117647,-29.411765,-17.647059,-194.117647,0
-48,21.176471,112.941176,0.243137,-0.007843,-0.086275,-9.803922,-9.803922,-182.352941,0
-46.588235,21.176471,107.294118,0.243137,-0.007843,-0.086275,-9.803922,-9.803922,-182.352941,0
-46.588235,21.176471,101.647059,0.305882,0.007843,-0.086275,-33.333333,17.647059,-182.352941,0
-46.588235,19.764706,96,0.290196,0.180392,0.023529,-5.882353,13.72549,-158.823529,0
-45.176471,19.764706,91.764706,0.305882,0.101961,-0.070588,-1.960784,25.490196,-150.980392,0
-43.764706,21.176471,86.117647,0.211765,0.164706,0.039216,21.568627,37.254902,-139.215686,0
-40.941176,24,84.705882,0.196078,0.086275,-0.054902,64.705882,92.156863,-72.54902,0
-35.294118,28.235294,83.294118,0.243137,0.101961,0.070588,127.45098,190.196078,-52.941176,0
-28.235294,38.117647,80.470588,0.227451,-0.007843,0.117647,201.960784,296.078431,-64.705882,0
-19.764706,46.588235,80.470588,0.039216,0.054902,0.27451,221.568627,276.470588,-21.568627,0
-14.117647,52.235294,79.058824,0.039216,-0.007843,0.117647,194.117647,217.647059,-37.254902,0
-8.470588,57.882353,77.647059,-0.243137,0.039216,0.14902,166.666667,201.960784,-49.019608,0
-4.235294,63.529412,76.235294,-0.478431,0.039216,0.007843,115.686275,186.27451,-25.490196,0
1.411765,69.176471,76.235294,-0.556863,0.164706,0.101961,96.078431,221.568627,-5.882353,0
4.235294,74.823529,76.235294,-0.666667,0.321569,0.007843,111.764706,198.039216,1.960784,0
8.470588,80.470588,76.235294,-0.729412,0.352941,-0.164706,76.470588,194.117647,1.960784,0
9.882353,86.117647,77.647059,-0.823529,0.541176,-0.133333,56.862745,190.196078,9.803922,0
12.705882,-90.352941,77.647059,-0.807843,0.588235,-0.196078,56.862745,198.039216,13.72549,0
15.529412,-84.705882,79.058824,-0.807843,0.588235,-0.368627,64.705882,186.27451,21.568627,0
16.941176,-79.058824,79.058824,-0.792157,0.588235,-0.556863,45.098039,190.196078,25.490196,0
18.352941,-74.823529,80.470588,-0.776471,0.635294,-0.666667,13.72549,166.666667,37.254902,0
18.352941,-72,81.882353,-0.745098,0.698039,-0.698039,-9.803922,127.45098,21.568627,0
16.941176,-69.176471,81.882353,-0.745098,0.745098,-0.792157,-37.254902,119.607843,5.882353,0
15.529412,-66.352941,81.882353,-0.713725,0.760784,-0.870588,-68.627451,123.529412,1.960784,0
14.117647,-64.941176,81.882353,-0.698039,0.792157,-0.854902,-84.313725,111.764706,-1.960784,0
11.294118,-62.117647,81.882353,-0.698039,0.839216,-0.933333,-92.156863,123.529412,-13.72549,0
9.882353,-59.294118,80.470588,-0.682353,0.854902,-0.996078,-92.156863,147.058824,-13.72549,0
8.470588,-64.941176,80.470588,-0.713725,0.964706,-1.058824,-84.313725,147.058824,-1.960784,0
8.470588,-72,81.882353,-0.729412,1.011765,-1.294118,-72.54902,139.215686,5.882353,0
8.470588,-76.235294,80.470588,-0.886275,1.152941,-1.372549,-111.764706,103.921569,-17.647059,0
4.235294,-81.882353,79.058824,-0.745098,1.372549,-1.733333,-178.431373,119.607843,-45.098039,0
2.823529,-87.529412,76.235294,-0.807843,1.372549,-1.623529,-143.137255,103.921569,-92.156863,0
1.411765,-90.352941,73.411765,-0.745098,1.262745,-1.87451,-123.529412,49.019608,-103.921569,0
-2.823529,-90.352941,67.764706,-0.65098,1.2,-1.827451,-170.588235,-49.019608,-154.901961,0
-7.058824,-87.529412,62.117647,-0.839216,1.2,-1.74902,-201.960784,-131.372549,-178.431373,0
-11.294118,-83.294118,55.058824,-0.792157,0.886275,-1.654902,-241.176471,-139.215686,-205.882353,0
-15.529412,-80.470588,49.411765,-0.901961,0.839216,-1.2,-205.882353,-147.058824,-209.803922,0
-18.352941,-76.235294,42.352941,-0.917647,0.65098,-1.168627,-178.431373,-162.745098,-209.803922,0
-28.235294,-70.588235,35.294118,-0.94902,0.352941,-1.090196,-213.72549,-198.039216,-198.039216,0
-33.882353,-77.647059,29.647059,-0.886275,0.227451,-0.996078,-213.72549,-194.117647,-186.27451,0
-40.941176,-83.294118,22.588235,-0.807843,0.054902,-0.933333,-209.803922,-166.666667,-190.196078,0
-46.588235,-88.941176,16.941176,-0.839216,0.007843,-0.713725,-209.803922,-158.823529,-205.882353,0
-50.823529,87.529412,9.882353,-0.713725,0.007843,-0.729412,-178.431373,-166.666667,-198.039216,0
-55.058824,81.882353,4.235294,-0.619608,-0.133333,-0.870588,-150.980392,-166.666667,-182.352941,0
-60.705882,76.235294,-2.823529,-0.447059,-0.305882,-0.996078,-166.666667,-143.137255,-170.588235,0
-64.941176,70.588235,-8.470588,-0.478431,-0.243137,-0.792157,-150.980392,-158.823529,-190.196078,0
-67.764706,64.941176,-15.529412,-0.368627,-0.321569,-0.933333,-127.45098,-154.901961,-205.882353,0
-70.588235,60.705882,-22.588235,-0.227451,-0.4,-0.807843,-96.078431,-107.843137,-190.196078,0
-72,57.882353,-28.235294,-0.164706,-0.462745,-0.745098,-52.941176,-84.313725,-186.27451,0
-72,55.058824,-33.882353,-0.070588,-0.572549,-0.698039,-21.568627,-45.098039,-186.27451,0
-73.411765,52.235294,-39.529412,0.180392,-0.541176,-0.745098,-17.647059,-25.490196,-178.431373,0
-72,49.411765,-46.588235,0.243137,-0.509804,-0.635294,-1.960784,-45.098039,-182.352941,0
-72,48,-52.235294,0.494118,-0.541176,-0.65098,13.72549,1.960784,-186.27451,0
-69.176471,48,-56.470588,0.462745,-0.431373,-0.556863,29.411765,21.568627,-143.137255,0
-67.764706,50.823529,-60.705882,0.588235,-0.305882,-0.478431,45.098039,41.176471,-131.372549,0
-63.529412,55.058824,-64.941176,0.603922,-0.211765,-0.337255,80.392157,60.784314,-139.215686,0
-59.294118,59.294118,-69.176471,0.635294,-0.227451,-0.337255,103.921569,103.921569,-107.843137,0
-55.058824,64.941176,-73.411765,0.713725,-0.196078,-0.164706,92.156863,107.843137,-115.686275,0
-52.235294,69.176471,-77.647059,0.745098,-0.117647,-0.086275,68.627451,92.156863,-127.45098,0
-49.411765,73.411765,-81.882353,0.666667,-0.117647,0.023529,52.941176,76.470588,-127.45098,0
-46.588235,77.647059,-84.705882,0.713725,-0.023529,0.070588,45.098039,84.313725,-123.529412,0
-45.176471,81.882353,-90.352941,0.635294,0.039216,0.14902,33.333333,96.078431,-135.294118,0
-42.352941,87.529412,-93.176471,0.509804,0.117647,0.117647,60.784314,103.921569,-127.45098,0
-39.529412,-90.352941,-97.411765,0.431373,0.180392,0.101961,45.098039,103.921569,-127.45098,0
-36.705882,-84.705882,-103.058824,0.415686,0.337255,0.180392,29.411765,103.921569,-139.215686,0
