Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
8.470588,1.411765,-57.882353,-0.164706,0.117647,-0.023529,5.882353,1.960784,-103.921569,1
8.470588,1.411765,-60.705882,0.023529,0.086275,-0.039216,1.960784,-1.960784,-96.078431,1
9.882353,1.411765,-64.941176,-0.023529,0.196078,0.054902,13.72549,1.960784,-96.078431,1
11.294118,1.411765,-67.764706,0.007843,0.14902,0.054902,29.411765,-1.960784,-96.078431,1
11.294118,1.411765,-69.176471,-0.196078,-0.023529,-0.14902,17.647059,-5.882353,-68.627451,1
9.882353,1.411765,-70.588235,-0.164706,0.086275,-0.101961,-37.254902,-5.882353,-33.333333,1
8.470588,1.411765,-72,-0.101961,0.101961,0.054902,-29.411765,1.960784,-33.333333,1
8.470588,1.411765,-72,-0.039216,0.101961,-0.039216,-21.568627,1.960784,-21.568627,1
7.058824,1.411765,-72,-0.023529,0.054902,-0.054902,-17.647059,5.882353,-9.803922,1
11.294118,-4.235294,-73.411765,0.666667,-0.086275,-1.027451,-9.803922,68.627451,-25.490196,1
11.294118,-4.235294,-73.411765,-0.023529,0.054902,0.14902,5.882353,1.960784,-9.803922,1
11.294118,-2.823529,-73.411765,-0.305882,0.133333,0.243137,1.960784,-5.882353,17.647059,1
11.294118,-2.823529,-70.588235,0.196078,0.070588,-0.101961,5.882353,5.882353,52.941176,1
11.294118,-2.823529,-67.764706,-0.305882,0.117647,0.337255,13.72549,-5.882353,88.235294,1
11.294118,-2.823529,-63.529412,-0.101961,-0.117647,0.054902,5.882353,-5.882353,135.294118,1
11.294118,-2.823529,-59.294118,0.117647,-0.023529,-0.101961,-1.960784,1.960784,143.137255,1
11.294118,-2.823529,-52.235294,-0.290196,-0.133333,-0.352941,5.882353,-9.803922,205.882353,1
11.294118,-4.235294,-45.176471,-0.196078,0.164706,0.603922,21.568627,-41.176471,201.960784,1
12.705882,-4.235294,-39.529412,1.498039,-0.039216,-0.839216,13.72549,68.627451,198.039216,1
12.705882,-4.235294,-35.294118,0.023529,-0.039216,-0.086275,13.72549,-1.960784,119.607843,1
12.705882,-2.823529,-31.058824,0.117647,-0.117647,-0.196078,5.882353,5.882353,127.45098,1
12.705882,-2.823529,-25.411765,-0.070588,0.070588,0.007843,13.72549,1.960784,162.745098,1
12.705882,-2.823529,-19.764706,-0.054902,-0.007843,0.101961,13.72549,5.882353,174.509804,1
12.705882,-2.823529,-11.294118,-0.101961,-0.070588,0.086275,29.411765,-9.803922,221.568627,1
14.117647,-2.823529,-4.235294,0.007843,-0.086275,-0.054902,29.411765,5.882353,217.647059,1
14.117647,-2.823529,2.823529,-0.054902,-0.023529,0.007843,17.647059,1.960784,190.196078,1
15.529412,-2.823529,9.882353,0.054902,0.023529,0.070588,41.176471,-1.960784,225.490196,1
16.941176,-2.823529,18.352941,0.054902,0.086275,-0.101961,56.862745,13.72549,233.333333,1
18.352941,0,26.823529,-0.070588,0.101961,0.086275,45.098039,17.647059,241.176471,1
21.176471,0,35.294118,0.023529,0.007843,0.101961,72.54902,17.647059,264.705882,1
19.764706,1.411765,42.352941,0.227451,-0.227451,-0.52549,-1.960784,25.490196,221.568627,1
19.764706,1.411765,48,-0.462745,-0.054902,0.305882,9.803922,-13.72549,154.901961,1
19.764706,1.411765,52.235294,0.588235,0.007843,-0.258824,13.72549,33.333333,135.294118,1
19.764706,1.411765,56.470588,-0.211765,0.039216,0.164706,9.803922,1.960784,115.686275,1
19.764706,1.411765,59.294118,0.227451,0.117647,-0.227451,1.960784,21.568627,111.764706,1
19.764706,2.823529,63.529412,0.321569,0.27451,-0.321569,9.803922,17.647059,127.45098,1
19.764706,2.823529,67.764706,-0.164706,-0.117647,0.133333,13.72549,1.960784,119.607843,1
19.764706,2.823529,70.588235,-0.023529,0.007843,0.070588,-1.960784,5.882353,72.54902,1
16.941176,2.823529,72,0.180392,0.039216,-0.133333,-60.784314,1.960784,45.098039,1
15.529412,2.823529,72,0.101961,0.086275,0.039216,-52.941176,1.960784,-21.568627,1
14.117647,2.823529,73.411765,-0.258824,0.211765,0.101961,-21.568627,1.960784,56.862745,1
15.529412,2.823529,76.235294,0.117647,0.039216,0.054902,9.803922,-1.960784,72.54902,1
15.529412,2.823529,76.235294,0.039216,0.007843,0.007843,25.490196,-1.960784,-1.960784,1
15.529412,2.823529,73.411765,0.164706,-0.133333,-0.054902,5.882353,-1.960784,-60.784314,1
14.117647,1.411765,70.588235,-0.023529,-0.086275,-0.086275,-25.490196,-9.803922,-100,1
12.705882,1.411765,67.764706,-0.086275,-0.054902,-0.007843,-45.098039,-1.960784,-96.078431,1
11.294118,1.411765,62.117647,0.039216,-0.101961,0.039216,-33.333333,-1.960784,-150.980392,1
9.882353,1.411765,53.647059,0.070588,-0.305882,-0.054902,-29.411765,-9.803922,-276.470588,1
8.470588,1.411765,43.764706,-0.133333,-0.384314,-0.023529,-17.647059,-13.72549,-319.607843,1
7.058824,1.411765,33.882353,-0.572549,-0.588235,0.854902,-9.803922,17.647059,-272.54902,1
7.058824,2.823529,24,0.117647,0.133333,-0.541176,-21.568627,52.941176,-296.078431,1
5.647059,2.823529,11.294118,-0.337255,-0.368627,0.27451,-17.647059,-9.803922,-398.039216,1
5.647059,4.235294,-2.823529,-0.635294,-0.007843,0.086275,5.882353,13.72549,-382.352941,1
7.058824,5.647059,-11.294118,-0.509804,-0.086275,0.054902,41.176471,1.960784,-276.470588,1
8.470588,4.235294,-22.588235,-0.384314,-0.352941,0.180392,52.941176,-13.72549,-327.45098,1
9.882353,4.235294,-33.882353,-0.384314,0.007843,-0.039216,60.784314,-25.490196,-335.294118,1
9.882353,4.235294,-43.764706,-0.101961,0.14902,-0.337255,-17.647059,-9.803922,-300,1
11.294118,4.235294,-49.411765,-0.541176,0.556863,0.101961,13.72549,-21.568627,-170.588235,1
11.294118,2.823529,-52.235294,0.101961,0.556863,-0.494118,-21.568627,-5.882353,-119.607843,1
11.294118,2.823529,-56.470588,-0.007843,0.227451,0.039216,-5.882353,-9.803922,-96.078431,1
8.470588,2.823529,-56.470588,-0.180392,0.352941,-0.447059,-72.54902,-1.960784,-41.176471,1
2.823529,2.823529,-57.882353,-0.133333,0.290196,-0.352941,-194.117647,-9.803922,-13.72549,1
4.235294,1.411765,-56.470588,-1.372549,0.086275,0.996078,17.647059,-76.470588,17.647059,1
4.235294,1.411765,-56.470588,0.086275,-0.070588,-0.14902,1.960784,-1.960784,-1.960784,1
4.235294,1.411765,-56.470588,-0.180392,0.007843,0.054902,1.960784,1.960784,-1.960784,1
4.235294,1.411765,-56.470588,-0.023529,-0.007843,-0.007843,1.960784,1.960784,-1.960784,1
4.235294,1.411765,-56.470588,-0.054902,0.007843,0.007843,1.960784,-1.960784,-1.960784,1
4.235294,1.411765,-56.470588,-0.023529,0.007843,-0.007843,1.960784,1.960784,-1.960784,1
4.235294,1.411765,-56.470588,-0.039216,0.007843,0.007843,1.960784,-1.960784,-1.960784,1
4.235294,1.411765,-56.470588,-0.039216,0.007843,0.007843,1.960784,1.960784,-1.960784,1
4.235294,1.411765,-56.470588,-0.039216,0.023529,-0.007843,1.960784,-1.960784,-1.960784,1
4.235294,1.411765,-56.470588,-0.039216,0.023529,0.007843,1.960784,1.960784,-1.960784,1
4.235294,1.411765,-56.470588,-0.039216,0.007843,0.007843,1.960784,-1.960784,-1.960784,1
4.235294,1.411765,-56.470588,-0.039216,0.007843,-0.007843,1.960784,1.960784,-1.960784,1
4.235294,2.823529,-57.882353,0.054902,0.070588,0.14902,17.647059,9.803922,-5.882353,1
4.235294,1.411765,-62.117647,0.337255,-0.541176,-0.4,-1.960784,-21.568627,-158.823529,1
2.823529,1.411765,-69.176471,0.101961,-0.509804,0.305882,-17.647059,-9.803922,-225.490196,1
2.823529,1.411765,-77.647059,0.007843,-0.023529,0.133333,-9.803922,9.803922,-241.176471,1
1.411765,1.411765,-87.529412,-0.180392,-0.258824,-0.101961,-9.803922,-1.960784,-284.313725,1
1.411765,1.411765,-97.411765,-0.211765,-0.180392,0.023529,-9.803922,-9.803922,-307.843137,1
0,1.411765,-107.294118,-0.27451,-0.164706,-0.039216,-25.490196,-1.960784,-327.45098,1
-2.823529,1.411765,-120,-0.258824,-0.227451,0.054902,-29.411765,9.803922,-370.588235,1
-2.823529,2.823529,-132.705882,-0.227451,-0.227451,0.070588,-9.803922,9.803922,-390.196078,1
-2.823529,2.823529,-145.411765,-0.227451,-0.352941,0.086275,9.803922,1.960784,-394.117647,1
-2.823529,2.823529,-158.117647,-0.258824,-0.196078,-0.14902,-1.960784,-1.960784,-374.509804,1
-4.235294,2.823529,-169.411765,-0.4,-0.27451,-0.133333,-45.098039,-5.882353,-362.745098,1
-5.647059,4.235294,179.294118,-0.352941,-0.196078,-0.007843,-45.098039,5.882353,-343.137255,1
-7.058824,4.235294,168,-0.086275,-0.196078,-0.27451,-29.411765,5.882353,-354.901961,1
-7.058824,4.235294,158.117647,-0.478431,0.007843,0.007843,-17.647059,5.882353,-311.764706,1
-8.470588,4.235294,148.235294,-0.52549,-0.180392,0.290196,-13.72549,-13.72549,-300,1
-8.470588,5.647059,138.352941,-0.164706,-0.054902,0.039216,-21.568627,13.72549,-292.156863,1
-8.470588,5.647059,132.705882,-0.368627,0.070588,-0.070588,-5.882353,9.803922,-198.039216,1
-8.470588,5.647059,127.058824,0.007843,-0.086275,-0.039216,-9.803922,9.803922,-143.137255,1
-8.470588,5.647059,122.823529,-0.211765,-0.180392,-0.164706,-9.803922,-5.882353,-135.294118,1
-8.470588,5.647059,120,-0.431373,-0.27451,0.337255,-1.960784,-5.882353,-103.921569,1
-9.882353,7.058824,117.176471,-0.101961,-0.007843,-0.243137,-13.72549,9.803922,-100,1
-8.470588,7.058824,114.352941,-0.14902,-0.070588,0.180392,-1.960784,1.960784,-84.313725,1
-8.470588,7.058824,111.529412,-0.14902,-0.023529,-0.007843,1.960784,1.960784,-56.862745,1
-8.470588,7.058824,111.529412,-0.227451,-0.086275,0.039216,1.960784,1.960784,-25.490196,1
-8.470588,7.058824,110.117647,-0.023529,-0.007843,-0.007843,1.960784,9.803922,-21.568627,1
-8.470588,7.058824,110.117647,-0.368627,0.007843,0.243137,1.960784,-9.803922,-9.803922,1
-7.058824,7.058824,110.117647,0.007843,0.023529,0.054902,5.882353,9.803922,1.960784,1
-7.058824,8.470588,111.529412,0.14902,0.023529,-0.258824,5.882353,17.647059,45.098039,1
-7.058824,7.058824,114.352941,-0.211765,-0.070588,0.305882,5.882353,-17.647059,64.705882,1
-7.058824,7.058824,115.764706,0.133333,-0.196078,0.227451,5.882353,5.882353,45.098039,1
-7.058824,7.058824,117.176471,0.117647,0.101961,-0.211765,5.882353,9.803922,33.333333,1
-5.647059,7.058824,118.588235,0.133333,-0.007843,-0.4,5.882353,5.882353,64.705882,1
-5.647059,7.058824,122.823529,0.352941,-0.27451,-0.384314,1.960784,21.568627,92.156863,1
-7.058824,7.058824,124.235294,-0.070588,-0.101961,-0.070588,-5.882353,-5.882353,76.470588,1
-5.647059,7.058824,127.058824,-0.164706,0.133333,0.305882,13.72549,-1.960784,45.098039,1
-5.647059,7.058824,128.470588,0.14902,-0.211765,0.070588,5.882353,13.72549,60.784314,1
-5.647059,7.058824,131.294118,0.305882,-0.164706,-0.431373,-1.960784,13.72549,64.705882,1
-5.647059,7.058824,132.705882,-0.180392,0.086275,0.070588,5.882353,-9.803922,76.470588,1
-5.647059,5.647059,135.529412,0.258824,0.086275,0.039216,5.882353,-1.960784,76.470588,1
-4.235294,5.647059,138.352941,0.086275,0.14902,0.023529,5.882353,5.882353,49.019608,1
-4.235294,5.647059,139.764706,-0.117647,0.023529,-0.007843,5.882353,-5.882353,64.705882,1
-4.235294,5.647059,141.176471,0.070588,0.039216,0.039216,5.882353,5.882353,49.019608,1
-2.823529,5.647059,142.588235,-0.070588,0.070588,-0.007843,9.803922,-9.803922,25.490196,1
-2.823529,5.647059,142.588235,0.070588,-0.117647,0.023529,13.72549,1.960784,-9.803922,1
-2.823529,5.647059,141.176471,-0.023529,0.023529,-0.070588,13.72549,5.882353,-9.803922,1
0,5.647059,142.588235,-0.101961,0.14902,-0.023529,41.176471,1.960784,13.72549,1
2.823529,5.647059,144,0.086275,0.007843,-0.086275,45.098039,1.960784,41.176471,1
2.823529,5.647059,145.411765,-0.054902,-0.039216,-0.101961,21.568627,-1.960784,37.254902,1
2.823529,5.647059,145.411765,0.007843,-0.054902,0.039216,-13.72549,-1.960784,25.490196,1
1.411765,5.647059,145.411765,-0.086275,-0.023529,-0.070588,-37.254902,1.960784,-1.960784,1
0,5.647059,146.823529,-0.054902,0.117647,0.054902,-52.941176,5.882353,29.411765,1
-2.823529,5.647059,148.235294,0.023529,0.4,0.054902,-37.254902,13.72549,41.176471,1
0,7.058824,149.647059,-0.180392,0.462745,0.007843,5.882353,9.803922,29.411765,1
1.411765,7.058824,151.058824,0.086275,0.227451,0.070588,33.333333,1.960784,64.705882,1
2.823529,7.058824,153.882353,0.039216,0.14902,-0.086275,37.254902,-1.960784,49.019608,1
2.823529,7.058824,155.294118,-0.007843,0.133333,-0.007843,17.647059,1.960784,72.54902,1
4.235294,5.647059,158.117647,0.023529,0.117647,-0.007843,13.72549,1.960784,64.705882,1
2.823529,7.058824,160.941176,-0.133333,0.14902,-0.211765,-17.647059,5.882353,107.843137,1
2.823529,7.058824,168,0.180392,0.211765,-0.007843,-25.490196,5.882353,174.509804,1
2.823529,5.647059,172.235294,0.180392,0.14902,0.086275,-1.960784,-1.960784,139.215686,1
2.823529,7.058824,177.882353,-0.117647,0.180392,-0.023529,5.882353,13.72549,194.117647,1
2.823529,5.647059,-175.058824,0.384314,0.086275,-0.462745,1.960784,-17.647059,233.333333,1
4.235294,4.235294,-168,0.039216,0.070588,-0.180392,13.72549,-13.72549,221.568627,1
5.647059,4.235294,-160.941176,0.101961,0.258824,-0.290196,21.568627,9.803922,213.72549,1
5.647059,4.235294,-153.882353,0.14902,-0.117647,-0.211765,9.803922,-5.882353,190.196078,1
5.647059,4.235294,-145.411765,-0.180392,0.27451,0.070588,17.647059,-17.647059,249.019608,1
7.058824,2.823529,-136.941176,0.4,0.086275,-0.494118,21.568627,-1.960784,280.392157,1
7.058824,0,-128.470588,-0.619608,0.227451,0.384314,13.72549,-92.156863,233.333333,1
8.470588,0,-121.411765,0.133333,0.305882,0.211765,17.647059,-9.803922,209.803922,1
8.470588,0,-115.764706,0.196078,-0.023529,0.101961,13.72549,13.72549,201.960784,1
8.470588,1.411765,-108.705882,0.070588,0.14902,-0.023529,13.72549,21.568627,182.352941,1
9.882353,1.411765,-101.647059,-0.258824,0.117647,0.211765,13.72549,1.960784,209.803922,1
9.882353,1.411765,-97.411765,0.431373,-0.227451,-0.039216,9.803922,5.882353,143.137255,1
9.882353,1.411765,-94.588235,-0.070588,0.14902,0.196078,9.803922,-9.803922,88.235294,1
9.882353,1.411765,-91.764706,-0.227451,0.211765,0.243137,9.803922,9.803922,92.156863,1
9.882353,0,-88.941176,-0.352941,0.227451,0.14902,-5.882353,-37.254902,88.235294,1
9.882353,1.411765,-87.529412,-0.101961,0.101961,-0.101961,17.647059,17.647059,21.568627,1
9.882353,0,-87.529412,0.556863,0.039216,-0.776471,-1.960784,5.882353,1.960784,1
9.882353,0,-87.529412,-0.054902,0.086275,-0.023529,1.960784,-21.568627,-1.960784,1
9.882353,0,-87.529412,-0.023529,-0.023529,0.023529,9.803922,21.568627,-1.960784,1
9.882353,0,-87.529412,-0.039216,-0.007843,-0.054902,1.960784,-13.72549,-1.960784,1
9.882353,0,-87.529412,-0.086275,0.070588,0.007843,-1.960784,-1.960784,-1.960784,1
9.882353,0,-87.529412,-0.070588,0.054902,0.023529,5.882353,-1.960784,-1.960784,1
9.882353,0,-87.529412,-0.070588,0.039216,0.007843,5.882353,1.960784,-1.960784,1
9.882353,0,-87.529412,-0.039216,0.023529,-0.023529,5.882353,1.960784,-1.960784,1
9.882353,0,-87.529412,-0.054902,0.023529,0.007843,1.960784,1.960784,-1.960784,1
9.882353,1.411765,-87.529412,-0.039216,0.023529,0.007843,1.960784,1.960784,-1.960784,1
9.882353,1.411765,-87.529412,-0.039216,0.023529,0.007843,1.960784,1.960784,-1.960784,1
9.882353,1.411765,-87.529412,-0.039216,0.023529,0.007843,1.960784,1.960784,-1.960784,1
9.882353,1.411765,-87.529412,0.007843,-0.023529,0.007843,5.882353,1.960784,-1.960784,1
8.470588,1.411765,-87.529412,-0.211765,-0.086275,-0.4,-17.647059,-13.72549,13.72549,1
8.470588,1.411765,-83.294118,-0.054902,-0.337255,-0.321569,1.960784,5.882353,115.686275,1
8.470588,1.411765,-79.058824,0.243137,0.086275,-0.384314,5.882353,1.960784,107.843137,1
8.470588,0,-77.647059,0.039216,0.039216,-0.023529,1.960784,-13.72549,60.784314,1
8.470588,0,-76.235294,-0.243137,-0.023529,0.258824,5.882353,-13.72549,33.333333,1
8.470588,0,-72,-0.133333,-0.086275,-0.007843,9.803922,-5.882353,107.843137,1
8.470588,0,-67.764706,0.431373,-0.070588,-0.462745,5.882353,13.72549,127.45098,1
8.470588,-2.823529,-63.529412,-0.776471,-0.509804,0.996078,13.72549,-64.705882,123.529412,1
8.470588,-4.235294,-60.705882,0.368627,-0.180392,-0.117647,13.72549,-21.568627,115.686275,1
9.882353,-4.235294,-55.058824,-0.462745,-0.039216,0.384314,13.72549,-33.333333,139.215686,1
9.882353,-4.235294,-49.411765,-0.227451,-0.133333,-0.14902,9.803922,-9.803922,194.117647,1
8.470588,-4.235294,-42.352941,0.086275,-0.196078,0.023529,5.882353,9.803922,190.196078,1
9.882353,-4.235294,-39.529412,0.211765,0.070588,0.117647,9.803922,-1.960784,107.843137,1
9.882353,-4.235294,-35.294118,0.211765,0.023529,-0.039216,17.647059,9.803922,107.843137,1
9.882353,-4.235294,-31.058824,0.023529,-0.039216,0.039216,17.647059,1.960784,139.215686,1
9.882353,-4.235294,-26.823529,0.556863,-0.070588,-0.494118,5.882353,21.568627,123.529412,1
9.882353,-4.235294,-22.588235,-0.27451,-0.023529,0.086275,5.882353,-17.647059,111.764706,1
9.882353,-4.235294,-18.352941,0.227451,0.007843,-0.101961,-1.960784,5.882353,123.529412,1
9.882353,-4.235294,-14.117647,0.227451,0.211765,-0.211765,1.960784,1.960784,143.137255,1
11.294118,-4.235294,-8.470588,-0.196078,0.180392,0.133333,13.72549,-13.72549,150.980392,1
12.705882,-4.235294,-2.823529,-0.321569,-0.039216,0.070588,56.862745,9.803922,194.117647,1
12.705882,-4.235294,4.235294,0.180392,-0.321569,-0.101961,37.254902,9.803922,166.666667,1
12.705882,-2.823529,7.058824,0.023529,-0.243137,-0.054902,1.960784,9.803922,100,1
11.294118,-2.823529,11.294118,0.054902,-0.14902,0.070588,-17.647059,1.960784,107.843137,1
11.294118,-2.823529,14.117647,0.27451,-0.117647,-0.054902,-17.647059,5.882353,80.392157,1
9.882353,-4.235294,16.941176,-0.023529,0.14902,-0.039216,-17.647059,-13.72549,92.156863,1
11.294118,-2.823529,22.588235,-0.478431,0.117647,0.164706,21.568627,-5.882353,166.666667,1
11.294118,-2.823529,26.823529,-0.070588,-0.258824,0.196078,13.72549,1.960784,139.215686,1
11.294118,-2.823529,28.235294,0.368627,-0.133333,0.384314,-1.960784,-1.960784,33.333333,1
11.294118,-2.823529,28.235294,-0.023529,-0.007843,-0.023529,9.803922,9.803922,1.960784,1
11.294118,-2.823529,31.058824,-0.070588,0.117647,0.117647,1.960784,-1.960784,52.941176,1
11.294118,-2.823529,31.058824,-0.133333,0.023529,0.290196,5.882353,-5.882353,33.333333,1
11.294118,-2.823529,29.647059,0.086275,0.14902,-0.211765,-5.882353,5.882353,-52.941176,1
9.882353,-2.823529,28.235294,-0.290196,-0.117647,0.133333,-5.882353,-25.490196,-72.54902,1
9.882353,-2.823529,25.411765,-0.243137,0.352941,0.133333,-5.882353,1.960784,-52.941176,1
9.882353,-2.823529,25.411765,-0.070588,0.054902,0.054902,-1.960784,1.960784,5.882353,1
9.882353,-2.823529,25.411765,-0.023529,-0.164706,0.007843,-1.960784,-1.960784,-41.176471,1
9.882353,-2.823529,21.176471,-0.4,0.27451,0.054902,-9.803922,-25.490196,-111.764706,1
8.470588,-4.235294,15.529412,-0.729412,0.070588,0.666667,-5.882353,-56.862745,-162.745098,1
8.470588,-2.823529,8.470588,0.023529,0.101961,0.007843,-9.803922,21.568627,-209.803922,1
8.470588,-4.235294,0,-0.305882,-0.007843,0.117647,-17.647059,-17.647059,-288.235294,1
7.058824,-2.823529,-12.705882,-0.384314,-0.243137,0.117647,-17.647059,-5.882353,-339.215686,1
7.058824,-2.823529,-24,-0.211765,-0.101961,-0.039216,-9.803922,9.803922,-350.980392,1
7.058824,0,-35.294118,-0.462745,-0.227451,0.14902,29.411765,13.72549,-343.137255,1
7.058824,0,-43.764706,-0.462745,0.023529,-0.133333,-9.803922,-9.803922,-260.784314,1
5.647059,0,-50.823529,-0.462745,0.101961,-0.101961,-56.862745,-1.960784,-213.72549,1
4.235294,1.411765,-56.470588,-0.164706,0.180392,0.996078,-41.176471,41.176471,-147.058824,1
4.235294,2.823529,-62.117647,-0.4,-0.023529,0.305882,-13.72549,17.647059,-174.509804,1
2.823529,2.823529,-66.352941,-0.27451,-0.023529,0.101961,-9.803922,-5.882353,-154.901961,1
2.823529,2.823529,-70.588235,-0.164706,0.196078,-0.101961,-5.882353,1.960784,-107.843137,1
2.823529,2.823529,-72,-0.227451,0.007843,0.180392,-1.960784,-9.803922,-72.54902,1
2.823529,4.235294,-74.823529,-0.227451,0.14902,0.180392,1.960784,13.72549,-52.941176,1
4.235294,4.235294,-74.823529,0.007843,-0.054902,0.007843,9.803922,9.803922,-25.490196,1
2.823529,4.235294,-76.235294,0.054902,-0.14902,-0.101961,-9.803922,1.960784,-25.490196,1
4.235294,2.823529,-76.235294,0.258824,0.180392,-0.588235,5.882353,1.960784,-29.411765,1
4.235294,2.823529,-76.235294,-0.258824,0.227451,0.133333,9.803922,-1.960784,33.333333,1
4.235294,4.235294,-73.411765,-0.101961,0.227451,-0.007843,1.960784,21.568627,72.54902,1
5.647059,4.235294,-70.588235,0.023529,0.368627,0.039216,9.803922,9.803922,88.235294,1
5.647059,4.235294,-64.941176,0.039216,0.180392,-0.101961,9.803922,-1.960784,139.215686,1
5.647059,5.647059,-59.294118,0.007843,0.196078,-0.039216,9.803922,25.490196,178.431373,1
7.058824,4.235294,-52.235294,-0.117647,0.321569,-0.086275,9.803922,-5.882353,217.647059,1
7.058824,4.235294,-42.352941,0.227451,0.14902,-0.290196,9.803922,-9.803922,311.764706,1
7.058824,4.235294,-32.470588,-0.27451,-0.180392,0.305882,13.72549,-1.960784,303.921569,1
8.470588,4.235294,-22.588235,0.101961,-0.023529,-0.133333,17.647059,9.803922,276.470588,1
8.470588,4.235294,-12.705882,0.023529,-0.101961,0.070588,25.490196,-5.882353,284.313725,1
8.470588,4.235294,-4.235294,0.007843,-0.117647,-0.117647,9.803922,5.882353,272.54902,1
8.470588,1.411765,5.647059,0.572549,-0.101961,0.14902,21.568627,-72.54902,241.176471,1
9.882353,1.411765,12.705882,-0.054902,-0.023529,0.14902,17.647059,-5.882353,229.411765,1
9.882353,1.411765,19.764706,-0.007843,0.039216,0.086275,9.803922,-5.882353,217.647059,1
11.294118,1.411765,28.235294,-0.180392,0.070588,-0.039216,33.333333,5.882353,237.254902,1
12.705882,1.411765,36.705882,-0.039216,0.039216,0.039216,60.784314,-1.960784,260.784314,1
14.117647,1.411765,45.176471,-0.14902,-0.054902,0.196078,45.098039,5.882353,256.862745,1
15.529412,2.823529,53.647059,0.054902,0.023529,0.023529,49.019608,13.72549,252.941176,1
16.941176,2.823529,62.117647,0.039216,-0.054902,0.086275,49.019608,13.72549,237.254902,1
16.941176,2.823529,67.764706,0.101961,0.023529,-0.023529,29.411765,9.803922,194.117647,1
16.941176,2.823529,73.411765,0.101961,0.101961,-0.023529,5.882353,9.803922,135.294118,1
18.352941,4.235294,77.647059,-0.196078,0.27451,0.086275,29.411765,25.490196,158.823529,1
19.764706,4.235294,84.705882,0.039216,0.133333,0.039216,64.705882,21.568627,205.882353,1
19.764706,4.235294,90.352941,0.243137,-0.086275,-0.054902,13.72549,13.72549,170.588235,1
19.764706,5.647059,96,0.070588,0.258824,-0.054902,9.803922,25.490196,178.431373,1
21.176471,7.058824,105.882353,-0.101961,0.086275,0.133333,13.72549,37.254902,264.705882,1
21.176471,7.058824,114.352941,-0.039216,-0.133333,-0.023529,13.72549,33.333333,260.784314,1
19.764706,7.058824,120,0.415686,-0.101961,-0.196078,9.803922,13.72549,182.352941,1
19.764706,7.058824,124.235294,0.352941,-0.007843,-0.180392,5.882353,25.490196,135.294118,1
19.764706,8.470588,128.470588,-0.133333,0.023529,0.117647,5.882353,5.882353,107.843137,1
19.764706,8.470588,131.294118,0.352941,-0.007843,-0.023529,1.960784,21.568627,84.313725,1
19.764706,8.470588,134.117647,-0.101961,0.101961,0.117647,-1.960784,-5.882353,84.313725,1
19.764706,7.058824,135.529412,-0.007843,0.086275,0.101961,-5.882353,-1.960784,37.254902,1
18.352941,7.058824,135.529412,0.196078,0.039216,-0.070588,-33.333333,-1.960784,-13.72549,1
15.529412,7.058824,134.117647,0.023529,0.070588,0.054902,-41.176471,-1.960784,-25.490196,1
15.529412,7.058824,132.705882,0.039216,0.070588,0.054902,-29.411765,-1.960784,-29.411765,1
14.117647,7.058824,131.294118,0.070588,-0.039216,0.054902,-25.490196,-5.882353,-41.176471,1
12.705882,7.058824,129.882353,-0.007843,-0.023529,-0.039216,-41.176471,-5.882353,-56.862745,1
11.294118,7.058824,128.470588,-0.101961,-0.023529,0.023529,-41.176471,-1.960784,-52.941176,1
12.705882,8.470588,127.058824,-0.054902,0.290196,-1.07451,-9.803922,-49.019608,-29.411765,1
11.294118,8.470588,124.235294,0.541176,-0.039216,-0.070588,-5.882353,49.019608,-88.235294,1
11.294118,8.470588,121.411765,0.290196,-0.196078,0.054902,1.960784,17.647059,-111.764706,1
11.294118,8.470588,117.176471,0.054902,-0.023529,0.070588,-1.960784,13.72549,-127.45098,1
11.294118,8.470588,112.941176,-0.086275,-0.101961,0.133333,-1.960784,-1.960784,-107.843137,1
11.294118,8.470588,110.117647,0.227451,0.180392,-0.588235,-9.803922,13.72549,-103.921569,1
9.882353,8.470588,105.882353,0.117647,-0.023529,-0.14902,-1.960784,13.72549,-115.686275,1
9.882353,8.470588,101.647059,0.007843,-0.007843,-0.007843,-1.960784,1.960784,-123.529412,1
9.882353,8.470588,97.411765,-0.023529,-0.023529,-0.117647,-9.803922,5.882353,-162.745098,1
9.882353,9.882353,91.764706,0.133333,0.039216,-0.196078,-9.803922,25.490196,-154.901961,1
8.470588,8.470588,87.529412,-0.023529,-0.133333,0.023529,-5.882353,-9.803922,-154.901961,1
8.470588,9.882353,79.058824,-0.086275,-0.14902,-0.039216,-1.960784,9.803922,-237.254902,1
8.470588,9.882353,72,-0.180392,-0.054902,-0.039216,-5.882353,1.960784,-198.039216,1
8.470588,8.470588,66.352941,-0.086275,0.243137,-0.478431,-5.882353,-37.254902,-182.352941,1
8.470588,8.470588,60.705882,0.070588,-0.14902,0.054902,-5.882353,13.72549,-190.196078,1
7.058824,8.470588,56.470588,-0.415686,-0.023529,-0.384314,-5.882353,-5.882353,-139.215686,1
7.058824,8.470588,52.235294,-0.776471,-0.133333,0.698039,-1.960784,-1.960784,-111.764706,1
7.058824,9.882353,49.411765,-0.086275,-0.007843,-0.14902,-1.960784,9.803922,-96.078431,1
7.058824,9.882353,46.588235,-0.164706,-0.196078,0.054902,-5.882353,-1.960784,-96.078431,1
