Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
-2.823529,0,-121.411765,-0.023529,-0.023529,0.007843,-5.882353,1.960784,29.411765,1
-2.823529,0,-121.411765,-0.023529,0.023529,-0.007843,-5.882353,-1.960784,13.72549,1
-2.823529,0,-121.411765,-0.007843,0.007843,0.023529,-5.882353,1.960784,1.960784,1
-2.823529,0,-121.411765,0.039216,0.007843,0.070588,-9.803922,1.960784,-17.647059,1
-2.823529,0,-122.823529,-0.054902,0.039216,-0.054902,-9.803922,-1.960784,-33.333333,1
-2.823529,1.411765,-124.235294,-0.054902,0.007843,0.023529,-5.882353,1.960784,-45.098039,1
-2.823529,1.411765,-125.647059,-0.039216,-0.023529,0.054902,-1.960784,1.960784,-56.862745,1
-4.235294,1.411765,-128.470588,0.070588,-0.086275,0.054902,-13.72549,1.960784,-76.470588,1
-4.235294,1.411765,-131.294118,-0.039216,-0.054902,0.007843,-9.803922,-1.960784,-84.313725,1
-4.235294,1.411765,-134.117647,-0.023529,-0.039216,-0.007843,1.960784,-1.960784,-72.54902,1
-4.235294,1.411765,-136.941176,0.086275,-0.086275,0.007843,-1.960784,1.960784,-84.313725,1
-4.235294,1.411765,-139.764706,0.054902,-0.086275,-0.007843,-1.960784,-1.960784,-92.156863,1
-4.235294,1.411765,-142.588235,0.023529,-0.101961,-0.023529,-1.960784,-1.960784,-76.470588,1
-4.235294,1.411765,-144,0.007843,-0.070588,-0.023529,-1.960784,-1.960784,-52.941176,1
-4.235294,1.411765,-145.411765,-0.039216,-0.054902,-0.007843,1.960784,-1.960784,-37.254902,1
-4.235294,1.411765,-145.411765,-0.023529,-0.070588,0.023529,-1.960784,-1.960784,-33.333333,1
-4.235294,1.411765,-146.823529,-0.023529,-0.039216,-0.007843,-1.960784,1.960784,-25.490196,1
-4.235294,1.411765,-146.823529,-0.070588,-0.054902,0.007843,-5.882353,-1.960784,-13.72549,1
-4.235294,1.411765,-146.823529,-0.117647,-0.086275,-0.007843,-5.882353,1.960784,5.882353,1
-4.235294,1.411765,-145.411765,-0.086275,-0.039216,0.023529,-5.882353,1.960784,29.411765,1
-4.235294,1.411765,-144,-0.054902,-0.086275,-0.007843,-1.960784,1.960784,49.019608,1
-4.235294,1.411765,-142.588235,-0.054902,0.007843,0.007843,-5.882353,-1.960784,49.019608,1
-4.235294,1.411765,-141.176471,-0.133333,-0.039216,-0.007843,-9.803922,5.882353,41.176471,1
-4.235294,1.411765,-139.764706,-0.133333,-0.007843,-0.007843,-5.882353,-1.960784,37.254902,1
-4.235294,1.411765,-139.764706,-0.14902,0.007843,0.007843,-1.960784,-1.960784,5.882353,1
-4.235294,1.411765,-139.764706,-0.164706,0.023529,-0.007843,-1.960784,-1.960784,-25.490196,1
-4.235294,1.411765,-141.176471,-0.101961,-0.023529,-0.007843,-1.960784,-1.960784,-29.411765,1
-4.235294,1.411765,-141.176471,-0.180392,-0.164706,0.023529,-1.960784,-1.960784,-9.803922,1
-4.235294,1.411765,-141.176471,-0.070588,-0.023529,-0.007843,-1.960784,-5.882353,1.960784,1
-4.235294,1.411765,-141.176471,-0.117647,-0.086275,-0.007843,-1.960784,-1.960784,9.803922,1
-4.235294,1.411765,-139.764706,0.023529,-0.117647,0.023529,-1.960784,-1.960784,17.647059,1
-4.235294,1.411765,-138.352941,0.023529,-0.133333,-0.007843,1.960784,-5.882353,33.333333,1
-4.235294,1.411765,-136.941176,-0.086275,-0.164706,-0.023529,1.960784,-1.960784,49.019608,1
-4.235294,1.411765,-135.529412,-0.007843,-0.054902,0.007843,1.960784,-1.960784,45.098039,1
-4.235294,1.411765,-134.117647,0.007843,-0.039216,0.007843,1.960784,-5.882353,52.941176,1
-4.235294,1.411765,-132.705882,-0.007843,-0.023529,-0.007843,1.960784,-5.882353,45.098039,1
-4.235294,1.411765,-131.294118,0.054902,-0.007843,0.007843,1.960784,-1.960784,29.411765,1
-4.235294,1.411765,-131.294118,-0.039216,-0.039216,-0.007843,-1.960784,-1.960784,17.647059,1
-4.235294,1.411765,-129.882353,0.007843,-0.070588,0.007843,-1.960784,-1.960784,13.72549,1
-4.235294,1.411765,-129.882353,-0.039216,-0.039216,-0.039216,-1.960784,-1.960784,13.72549,1
-4.235294,1.411765,-129.882353,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,9.803922,1
-4.235294,1.411765,-128.470588,-0.086275,-0.054902,-0.007843,-1.960784,-1.960784,9.803922,1
-4.235294,1.411765,-128.470588,-0.023529,-0.117647,0.007843,-1.960784,-1.960784,25.490196,1
-4.235294,1.411765,-127.058824,0.039216,-0.086275,0.007843,-1.960784,-1.960784,45.098039,1
-4.235294,1.411765,-124.235294,0.070588,-0.117647,0.007843,1.960784,-1.960784,68.627451,1
-4.235294,1.411765,-121.411765,0.101961,-0.039216,-0.007843,-1.960784,-1.960784,92.156863,1
-4.235294,1.411765,-117.176471,-0.007843,-0.054902,0.007843,-5.882353,-1.960784,115.686275,1
-4.235294,0,-112.941176,0.101961,-0.023529,-0.023529,-9.803922,-1.960784,115.686275,1
-4.235294,0,-108.705882,-0.023529,-0.054902,0.007843,-1.960784,-5.882353,115.686275,1
-4.235294,0,-105.882353,-0.007843,-0.007843,-0.039216,1.960784,-9.803922,100,1
-4.235294,0,-103.058824,0.023529,0.007843,0.007843,9.803922,-9.803922,68.627451,1
-2.823529,0,-101.647059,-0.023529,0.054902,0.039216,17.647059,-17.647059,56.862745,1
-2.823529,-2.823529,-100.235294,-0.023529,0.023529,0.007843,13.72549,-13.72549,60.784314,1
-2.823529,-2.823529,-96,-0.117647,0.227451,-0.070588,-5.882353,-1.960784,103.921569,1
-2.823529,-2.823529,-91.764706,-0.039216,0.039216,-0.070588,-1.960784,-1.960784,135.294118,1
-2.823529,0,-86.117647,-0.023529,0.007843,0.007843,1.960784,-1.960784,174.509804,1
-2.823529,0,-79.058824,-0.023529,-0.054902,-0.023529,1.960784,-1.960784,186.27451,1
-2.823529,0,-73.411765,-0.023529,-0.054902,0.007843,-1.960784,-1.960784,186.27451,1
-2.823529,0,-67.764706,-0.039216,-0.007843,-0.007843,-1.960784,-1.960784,182.352941,1
-2.823529,0,-60.705882,-0.054902,-0.101961,0.007843,-1.960784,-1.960784,174.509804,1
-2.823529,0,-56.470588,-0.039216,-0.086275,-0.101961,5.882353,-1.960784,143.137255,1
-2.823529,0,-53.647059,-0.007843,-0.054902,-0.023529,-1.960784,-1.960784,96.078431,1
-2.823529,0,-49.411765,-0.039216,0.007843,0.007843,-1.960784,-1.960784,111.764706,1
-2.823529,0,-45.176471,-0.023529,-0.023529,0.007843,1.960784,-1.960784,119.607843,1
-2.823529,0,-40.941176,0.007843,-0.007843,-0.007843,-5.882353,1.960784,123.529412,1
0,0,-36.705882,-0.070588,-0.086275,0.007843,29.411765,-1.960784,139.215686,1
0,0,-33.882353,0.007843,-0.211765,0.023529,13.72549,-5.882353,76.470588,1
0,0,-33.882353,0.039216,-0.14902,-0.039216,1.960784,-1.960784,1.960784,1
0,0,-33.882353,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.039216,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.023529,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.007843,-0.023529,0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-33.882353,-0.14902,0.211765,-0.023529,-1.960784,-1.960784,13.72549,1
0,0,-32.470588,-0.039216,0.039216,-0.023529,-5.882353,-1.960784,33.333333,1
0,0,-32.470588,0.007843,-0.352941,0.086275,29.411765,-5.882353,17.647059,1
0,0,-31.058824,0.101961,0.070588,0.039216,-33.333333,5.882353,9.803922,1
0,0,-31.058824,-0.007843,-0.070588,0.039216,-5.882353,-1.960784,-1.960784,1
0,0,-31.058824,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,-31.058824,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,0,-31.058824,-0.117647,-0.101961,0.007843,-1.960784,-1.960784,13.72549,1
0,0,-29.647059,-0.133333,-0.133333,-0.023529,5.882353,-1.960784,37.254902,1
0,0,-28.235294,-0.054902,-0.14902,0.039216,5.882353,1.960784,52.941176,1
0,0,-25.411765,0.039216,0.14902,0.007843,-5.882353,1.960784,68.627451,1
-2.823529,0,-22.588235,-0.070588,-0.039216,-0.007843,-9.803922,-1.960784,72.54902,1
-2.823529,0,-19.764706,-0.054902,-0.007843,0.007843,-13.72549,-5.882353,100,1
-2.823529,0,-16.941176,0.070588,-0.039216,-0.007843,-5.882353,-9.803922,92.156863,1
-2.823529,0,-14.117647,0.054902,-0.023529,-0.023529,-9.803922,-5.882353,72.54902,1
-2.823529,-2.823529,-11.294118,0.007843,-0.023529,-0.023529,-1.960784,-5.882353,68.627451,1
-2.823529,-2.823529,-9.882353,-0.023529,-0.023529,-0.070588,1.960784,-1.960784,64.705882,1
-2.823529,-2.823529,-7.058824,-0.039216,0.007843,-0.007843,1.960784,-1.960784,64.705882,1
-2.823529,-2.823529,-5.647059,0.007843,-0.023529,0.023529,1.960784,-1.960784,60.784314,1
-2.823529,0,-2.823529,-0.023529,-0.054902,0.023529,5.882353,1.960784,68.627451,1
0,0,1.411765,0.007843,0.007843,-0.007843,5.882353,1.960784,80.392157,1
0,0,2.823529,0.039216,-0.007843,0.023529,5.882353,-1.960784,64.705882,1
0,0,5.647059,-0.070588,-0.054902,-0.023529,5.882353,1.960784,68.627451,1
0,0,8.470588,-0.007843,-0.039216,-0.007843,9.803922,1.960784,80.392157,1
0,0,11.294118,-0.039216,0.023529,-0.070588,1.960784,1.960784,76.470588,1
0,0,14.117647,-0.023529,-0.023529,0.039216,1.960784,5.882353,80.392157,1
0,0,16.941176,0.007843,-0.070588,0.023529,1.960784,-1.960784,80.392157,1
0,0,18.352941,0.007843,-0.054902,0.007843,1.960784,1.960784,64.705882,1
0,0,19.764706,0.039216,-0.023529,0.023529,1.960784,-1.960784,41.176471,1
0,0,21.176471,-0.023529,-0.054902,0.007843,-1.960784,-1.960784,17.647059,1
0,0,19.764706,0.039216,-0.054902,-0.039216,-5.882353,-1.960784,-25.490196,1
0,0,19.764706,-0.133333,0.023529,0.023529,-5.882353,-1.960784,-25.490196,1
0,0,19.764706,-0.023529,0.007843,-0.054902,-1.960784,-1.960784,-1.960784,1
0,0,19.764706,0.101961,-0.023529,0.023529,1.960784,-1.960784,25.490196,1
1.411765,0,21.176471,-0.070588,0.007843,-0.007843,5.882353,-5.882353,29.411765,1
0,0,21.176471,-0.070588,-0.039216,-0.039216,-5.882353,-1.960784,1.960784,1
0,0,19.764706,0.054902,-0.023529,-0.007843,-9.803922,-1.960784,-33.333333,1
0,0,18.352941,0.101961,-0.039216,0.007843,-5.882353,-1.960784,-76.470588,1
0,0,14.117647,0.007843,-0.039216,-0.023529,-9.803922,-5.882353,-115.686275,1
0,0,9.882353,-0.054902,-0.007843,-0.039216,-5.882353,-5.882353,-147.058824,1
0,0,5.647059,0.007843,0.023529,-0.007843,-5.882353,-5.882353,-131.372549,1
0,0,1.411765,-0.023529,0.007843,0.023529,-1.960784,-5.882353,-103.921569,1
0,0,0,-0.117647,-0.007843,-0.007843,-1.960784,-1.960784,-64.705882,1
0,0,-2.823529,-0.054902,0.039216,-0.054902,-1.960784,-5.882353,-37.254902,1
0,0,-2.823529,-0.054902,0.007843,-0.039216,-1.960784,-5.882353,-5.882353,1
0,0,-2.823529,-0.023529,-0.023529,-0.023529,-1.960784,-1.960784,1.960784,1
0,0,-2.823529,-0.070588,-0.023529,-0.023529,-1.960784,-1.960784,9.803922,1
0,0,-2.823529,0.023529,-0.007843,-0.007843,-1.960784,1.960784,9.803922,1
0,0,-2.823529,-0.007843,0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
0,0,0,-0.086275,-0.007843,0.007843,-1.960784,-1.960784,13.72549,1
0,0,1.411765,-0.117647,0.007843,-0.007843,1.960784,-1.960784,37.254902,1
0,0,2.823529,-0.054902,0.054902,-0.039216,1.960784,-5.882353,56.862745,1
0,0,5.647059,-0.243137,0.039216,-0.039216,5.882353,-1.960784,72.54902,1
0,0,9.882353,-0.290196,0.023529,-0.039216,1.960784,1.960784,115.686275,1
0,1.411765,14.117647,-0.117647,0.054902,-0.054902,1.960784,1.960784,150.980392,1
0,1.411765,19.764706,-0.243137,0.039216,0.070588,5.882353,1.960784,186.27451,1
1.411765,1.411765,28.235294,-0.27451,0.054902,0.007843,9.803922,5.882353,229.411765,1
1.411765,1.411765,38.117647,-0.14902,0.007843,-0.023529,5.882353,5.882353,280.392157,1
1.411765,1.411765,46.588235,0.164706,-0.305882,0.007843,13.72549,5.882353,292.156863,1
1.411765,2.823529,55.058824,0.196078,-0.258824,-0.023529,-1.960784,9.803922,245.098039,1
1.411765,2.823529,62.117647,0.101961,-0.227451,-0.007843,-5.882353,5.882353,213.72549,1
1.411765,2.823529,70.588235,-0.070588,-0.180392,-0.023529,5.882353,5.882353,233.333333,1
1.411765,2.823529,77.647059,0.054902,-0.164706,-0.023529,1.960784,5.882353,229.411765,1
1.411765,2.823529,84.705882,-0.039216,-0.14902,-0.070588,9.803922,1.960784,194.117647,1
0,2.823529,88.941176,0.007843,-0.305882,-0.023529,-1.960784,5.882353,139.215686,1
0,2.823529,91.764706,0.101961,-0.117647,0.023529,-9.803922,1.960784,80.392157,1
0,2.823529,93.176471,0.007843,-0.070588,-0.007843,-5.882353,1.960784,56.862745,1
0,2.823529,94.588235,-0.007843,-0.007843,0.007843,-9.803922,-1.960784,45.098039,1
0,2.823529,96,0.039216,-0.086275,0.007843,-9.803922,-1.960784,17.647059,1
0,2.823529,96,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,5.882353,1
-2.823529,2.823529,96,-0.007843,-0.039216,0.007843,-1.960784,-1.960784,1.960784,1
-2.823529,2.823529,96,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,1.960784,1
-2.823529,2.823529,96,-0.007843,-0.039216,-0.007843,-5.882353,-1.960784,1.960784,1
-2.823529,2.823529,96,-0.023529,-0.023529,0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,2.823529,96,-0.007843,-0.039216,0.007843,-1.960784,-1.960784,1.960784,1
-2.823529,2.823529,96,-0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,2.823529,96,-0.023529,-0.023529,-0.007843,1.960784,-1.960784,-1.960784,1
-2.823529,2.823529,97.411765,-0.14902,0.007843,-0.007843,1.960784,-1.960784,5.882353,1
-2.823529,2.823529,97.411765,-0.14902,-0.039216,-0.007843,1.960784,-1.960784,9.803922,1
0,2.823529,97.411765,-0.117647,-0.023529,0.023529,1.960784,-1.960784,17.647059,1
0,2.823529,98.823529,-0.054902,0.007843,-0.007843,-1.960784,-1.960784,9.803922,1
0,2.823529,98.823529,-0.007843,-0.007843,0.023529,-1.960784,-1.960784,5.882353,1
0,2.823529,98.823529,0.086275,-0.007843,0.007843,-1.960784,-1.960784,-5.882353,1
-2.823529,2.823529,98.823529,-0.023529,-0.007843,-0.039216,-1.960784,-1.960784,-1.960784,1
-2.823529,1.411765,98.823529,0.023529,0.023529,-0.070588,-1.960784,-1.960784,1.960784,1
-2.823529,1.411765,98.823529,-0.023529,-0.007843,-0.039216,-1.960784,-1.960784,-1.960784,1
-2.823529,1.411765,98.823529,0.039216,-0.023529,0.023529,-1.960784,-1.960784,-5.882353,1
-2.823529,1.411765,98.823529,-0.039216,-0.007843,-0.023529,-1.960784,-1.960784,-5.882353,1
-2.823529,1.411765,98.823529,0.007843,-0.007843,0.023529,-1.960784,-1.960784,-5.882353,1
-2.823529,1.411765,98.823529,-0.023529,-0.007843,0.039216,-1.960784,-1.960784,-5.882353,1
-2.823529,1.411765,98.823529,-0.054902,0.007843,0.007843,-1.960784,-1.960784,1.960784,1
-2.823529,1.411765,98.823529,-0.023529,0.007843,-0.054902,1.960784,-1.960784,1.960784,1
0,1.411765,98.823529,-0.133333,0.023529,-0.054902,5.882353,-1.960784,9.803922,1
0,1.411765,98.823529,-0.039216,-0.023529,-0.039216,1.960784,-1.960784,9.803922,1
0,1.411765,100.235294,-0.023529,0.007843,-0.054902,1.960784,-1.960784,9.803922,1
0,1.411765,100.235294,-0.054902,0.007843,-0.039216,-1.960784,-1.960784,5.882353,1
0,1.411765,100.235294,-0.070588,-0.039216,-0.023529,-5.882353,1.960784,-1.960784,1
0,1.411765,100.235294,-0.007843,-0.054902,0.054902,-5.882353,-1.960784,-5.882353,1
-2.823529,1.411765,100.235294,0.023529,-0.023529,-0.007843,-5.882353,-1.960784,-9.803922,1
-2.823529,1.411765,98.823529,-0.023529,-0.054902,0.054902,-1.960784,1.960784,-5.882353,1
-2.823529,1.411765,100.235294,-0.070588,-0.023529,-0.007843,-1.960784,-5.882353,-1.960784,1
-2.823529,1.411765,98.823529,0.039216,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,1.411765,98.823529,0.023529,-0.023529,0.023529,-1.960784,-1.960784,-5.882353,1
0,1.411765,98.823529,0.054902,-0.039216,-0.007843,1.960784,-1.960784,-13.72549,1
0,1.411765,98.823529,-0.039216,-0.070588,0.007843,1.960784,-5.882353,-17.647059,1
0,1.411765,97.411765,0.054902,-0.039216,0.070588,-1.960784,-1.960784,-45.098039,1
0,1.411765,96,0.054902,-0.007843,0.023529,1.960784,-5.882353,-52.941176,1
0,1.411765,94.588235,-0.023529,0.023529,-0.023529,1.960784,-5.882353,-33.333333,1
0,1.411765,93.176471,-0.039216,0.007843,-0.023529,1.960784,-1.960784,-29.411765,1
0,1.411765,91.764706,-0.070588,-0.007843,0.007843,1.960784,-1.960784,-49.019608,1
0,1.411765,90.352941,-0.14902,-0.007843,-0.007843,-1.960784,-5.882353,-56.862745,1
0,1.411765,88.941176,0.007843,0.039216,-0.007843,-1.960784,-5.882353,-52.941176,1
0,1.411765,87.529412,-0.023529,0.070588,-0.023529,-1.960784,-5.882353,-41.176471,1
0,1.411765,86.117647,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-41.176471,1
0,1.411765,83.294118,-0.054902,-0.007843,-0.007843,-5.882353,-5.882353,-60.784314,1
0,0,81.882353,-0.039216,0.007843,-0.007843,-1.960784,-5.882353,-80.392157,1
0,0,79.058824,-0.023529,0.039216,0.023529,-5.882353,-5.882353,-76.470588,1
0,0,76.235294,0.039216,0.023529,-0.007843,-5.882353,-1.960784,-60.784314,1
0,0,74.823529,-0.023529,-0.039216,0.039216,-5.882353,-5.882353,-68.627451,1
0,0,72,-0.039216,-0.023529,-0.023529,-5.882353,-5.882353,-80.392157,1
-2.823529,0,69.176471,-0.007843,0.023529,-0.023529,-9.803922,-5.882353,-107.843137,1
-2.823529,0,63.529412,-0.007843,0.070588,-0.039216,-9.803922,-5.882353,-139.215686,1
-2.823529,0,57.882353,0.117647,0.023529,-0.007843,-9.803922,-5.882353,-186.27451,1
-2.823529,0,50.823529,-0.054902,0.023529,-0.007843,-1.960784,-5.882353,-221.568627,1
-2.823529,0,42.352941,-0.101961,-0.007843,0.007843,-5.882353,-5.882353,-241.176471,1
-2.823529,0,33.882353,0.054902,-0.023529,0.007843,-13.72549,-5.882353,-280.392157,1
-2.823529,-2.823529,24,-0.007843,0.054902,0.039216,-13.72549,-5.882353,-292.156863,1
-2.823529,-2.823529,16.941176,0.039216,0.117647,-0.007843,-9.803922,-9.803922,-233.333333,1
-2.823529,-2.823529,11.294118,0.039216,0.101961,-0.054902,1.960784,-5.882353,-158.823529,1
-2.823529,-2.823529,7.058824,-0.133333,-0.101961,-0.007843,-1.960784,-1.960784,-135.294118,1
-4.235294,-2.823529,1.411765,-0.117647,0.007843,-0.023529,-9.803922,-5.882353,-186.27451,1
-4.235294,-2.823529,-8.470588,0.023529,0.086275,-0.070588,-13.72549,-5.882353,-217.647059,1
-4.235294,-2.823529,-14.117647,0.054902,0.117647,0.007843,-5.882353,-5.882353,-182.352941,1
-4.235294,-2.823529,-18.352941,0.133333,-0.039216,0.070588,-1.960784,-5.882353,-147.058824,1
-4.235294,-2.823529,-22.588235,-0.133333,-0.086275,-0.070588,-1.960784,-5.882353,-143.137255,1
-4.235294,-2.823529,-28.235294,-0.180392,-0.054902,-0.070588,-9.803922,-5.882353,-162.745098,1
-4.235294,-2.823529,-32.470588,0.007843,0.164706,-0.086275,-13.72549,-1.960784,-139.215686,1
-4.235294,-2.823529,-35.294118,0.039216,0.086275,-0.007843,-5.882353,-5.882353,-88.235294,1
-4.235294,-2.823529,-38.117647,-0.133333,0.180392,-0.086275,1.960784,-5.882353,-80.392157,1
-2.823529,-2.823529,-42.352941,0.101961,0.101961,0.007843,9.803922,-9.803922,-127.45098,1
-2.823529,-2.823529,-46.588235,0.007843,0.039216,0.070588,-1.960784,-5.882353,-127.45098,1
-2.823529,-4.235294,-48,0.196078,-0.227451,-0.054902,-5.882353,-5.882353,-33.333333,1
-2.823529,-4.235294,-48,-0.007843,-0.007843,0.023529,-5.882353,-1.960784,-1.960784,1
-4.235294,-4.235294,-48,-0.007843,-0.14902,-0.054902,-9.803922,-1.960784,-5.882353,1
-4.235294,-4.235294,-48,0.023529,-0.070588,0.007843,-5.882353,-1.960784,-1.960784,1
-4.235294,-4.235294,-48,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-9.803922,1
-4.235294,-4.235294,-48,-0.007843,-0.039216,-0.007843,-1.960784,-1.960784,-5.882353,1
-4.235294,-2.823529,-49.411765,-0.007843,-0.164706,-0.007843,-1.960784,-1.960784,-25.490196,1
-4.235294,-2.823529,-50.823529,-0.007843,-0.180392,0.007843,-1.960784,-1.960784,-52.941176,1
-4.235294,-4.235294,-53.647059,-0.039216,-0.070588,0.023529,-1.960784,-5.882353,-68.627451,1
-4.235294,-4.235294,-56.470588,-0.039216,-0.14902,-0.023529,-1.960784,-1.960784,-84.313725,1
-4.235294,-2.823529,-59.294118,-0.039216,-0.070588,0.039216,-1.960784,-1.960784,-88.235294,1
-4.235294,-4.235294,-62.117647,0.007843,-0.070588,-0.007843,1.960784,-5.882353,-88.235294,1
-4.235294,-4.235294,-64.941176,0.023529,-0.039216,-0.023529,-5.882353,-5.882353,-103.921569,1
-4.235294,-4.235294,-69.176471,-0.117647,-0.070588,-0.023529,-9.803922,-5.882353,-115.686275,1
-5.647059,-4.235294,-72,-0.14902,0.039216,-0.023529,-9.803922,-5.882353,-103.921569,1
-5.647059,-2.823529,-74.823529,-0.117647,-0.039216,-0.023529,-9.803922,-5.882353,-88.235294,1
-5.647059,-2.823529,-77.647059,-0.023529,-0.164706,0.086275,-1.960784,-1.960784,-103.921569,1
-5.647059,-2.823529,-81.882353,-0.054902,0.070588,-0.023529,-5.882353,-5.882353,-131.372549,1
-5.647059,-2.823529,-84.705882,-0.007843,0.243137,0.023529,-5.882353,-1.960784,-92.156863,1
-4.235294,-2.823529,-87.529412,-0.039216,0.14902,-0.054902,1.960784,-1.960784,-45.098039,1
-4.235294,-2.823529,-88.941176,-0.086275,-0.054902,0.023529,-5.882353,-1.960784,-45.098039,1
-5.647059,-2.823529,-90.352941,-0.023529,-0.023529,0.007843,-5.882353,-1.960784,-45.098039,1
-4.235294,-2.823529,-91.764706,0.039216,0.14902,-0.039216,-9.803922,-1.960784,-64.705882,1
-4.235294,-2.823529,-93.176471,0.196078,0.086275,-0.023529,1.960784,-1.960784,-33.333333,1
-4.235294,-2.823529,-93.176471,-0.054902,0.007843,0.007843,1.960784,-1.960784,-17.647059,1
-4.235294,-2.823529,-93.176471,0.007843,-0.023529,0.007843,1.960784,-1.960784,-13.72549,1
-4.235294,-2.823529,-94.588235,-0.086275,0.054902,0.007843,5.882353,-5.882353,-13.72549,1
-4.235294,-2.823529,-94.588235,-0.086275,0.007843,-0.023529,1.960784,-1.960784,-21.568627,1
-2.823529,-2.823529,-96,-0.14902,0.070588,-0.070588,1.960784,-1.960784,-17.647059,1
-2.823529,-2.823529,-96,0.023529,0.023529,-0.054902,-1.960784,-5.882353,-1.960784,1
-2.823529,-2.823529,-96,-0.023529,0.054902,-0.007843,5.882353,-5.882353,-21.568627,1
-2.823529,-2.823529,-96,-0.086275,0.007843,0.023529,1.960784,-5.882353,-17.647059,1
-2.823529,-2.823529,-96,-0.384314,0.27451,-0.007843,-5.882353,1.960784,21.568627,1
-2.823529,-2.823529,-94.588235,0.101961,-0.196078,-0.039216,-1.960784,-1.960784,45.098039,1
-2.823529,-2.823529,-93.176471,-0.258824,0.133333,0.039216,-1.960784,-1.960784,9.803922,1
-2.823529,-2.823529,-91.764706,-0.070588,-0.039216,0.007843,-1.960784,1.960784,64.705882,1
0,-2.823529,-88.941176,-0.133333,0.133333,0.007843,9.803922,-1.960784,64.705882,1
0,-2.823529,-86.117647,0.007843,-0.070588,-0.023529,17.647059,-1.960784,76.470588,1
0,-2.823529,-84.705882,0.180392,-0.164706,0.039216,-5.882353,1.960784,64.705882,1
0,-2.823529,-81.882353,-0.054902,-0.023529,-0.007843,5.882353,-1.960784,64.705882,1
0,0,-79.058824,-0.101961,-0.211765,-0.039216,-5.882353,1.960784,100,1
-2.823529,0,-73.411765,-0.180392,-0.070588,-0.007843,-1.960784,5.882353,154.901961,1
-2.823529,0,-67.764706,0.054902,-0.133333,0.007843,1.960784,5.882353,158.823529,1
0,0,-63.529412,-0.039216,-0.023529,0.039216,5.882353,1.960784,154.901961,1
0,0,-59.294118,-0.023529,-0.039216,0.023529,5.882353,1.960784,135.294118,1
0,0,-55.058824,-0.007843,-0.070588,0.007843,-1.960784,5.882353,131.372549,1
0,1.411765,-49.411765,-0.039216,-0.101961,-0.039216,-5.882353,1.960784,139.215686,1
-2.823529,1.411765,-45.176471,0.039216,-0.086275,-0.007843,-5.882353,5.882353,147.058824,1
0,1.411765,-40.941176,0.054902,0.023529,-0.007843,9.803922,1.960784,115.686275,1
0,1.411765,-36.705882,-0.14902,-0.133333,0.007843,1.960784,1.960784,107.843137,1
0,1.411765,-32.470588,-0.117647,-0.039216,0.007843,5.882353,1.960784,143.137255,1
