Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
-2.823529,-4.235294,-42.352941,-0.023529,0.227451,0.007843,-5.882353,5.882353,-103.921569,1
-2.823529,-5.647059,-45.176471,-0.117647,0.196078,-0.101961,-9.803922,-37.254902,-103.921569,1
-4.235294,-8.470588,-49.411765,-1.74902,-0.27451,0.980392,-64.705882,-135.294118,-131.372549,1
-5.647059,-8.470588,-53.647059,-0.227451,0.243137,0.211765,-37.254902,-21.568627,-143.137255,1
-5.647059,-8.470588,-57.882353,-0.258824,0.164706,0.415686,-5.882353,9.803922,-119.607843,1
-5.647059,-8.470588,-56.470588,-0.196078,0.117647,0.337255,-1.960784,-9.803922,21.568627,1
-5.647059,-8.470588,-55.058824,0.368627,0.14902,-0.039216,-21.568627,9.803922,60.784314,1
-5.647059,-8.470588,-55.058824,0.27451,0.227451,-0.023529,1.960784,9.803922,-21.568627,1
-5.647059,-8.470588,-57.882353,0.462745,-0.086275,-0.117647,-5.882353,-1.960784,-84.313725,1
-5.647059,-8.470588,-63.529412,0.070588,0.321569,0.039216,-17.647059,-17.647059,-139.215686,1
-5.647059,-8.470588,-66.352941,0.258824,0.054902,-0.211765,-1.960784,5.882353,-88.235294,1
-5.647059,-9.882353,-69.176471,-0.196078,0.117647,0.776471,-5.882353,-29.411765,-88.235294,1
-5.647059,-8.470588,-73.411765,-0.101961,-0.196078,-0.243137,-13.72549,-1.960784,-143.137255,1
-5.647059,-8.470588,-76.235294,-0.180392,0.054902,-0.290196,-9.803922,9.803922,-80.392157,1
-5.647059,-8.470588,-79.058824,0.258824,0.086275,0.14902,-9.803922,1.960784,-103.921569,1
-7.058824,-8.470588,-83.294118,0.745098,-0.27451,-0.305882,-9.803922,29.411765,-139.215686,1
-5.647059,-7.058824,-86.117647,-0.211765,0.196078,-0.180392,-5.882353,5.882353,-64.705882,1
-5.647059,-7.058824,-87.529412,0.243137,0.117647,-0.384314,-5.882353,9.803922,-64.705882,1
-5.647059,-7.058824,-91.764706,0.258824,-0.180392,0.070588,1.960784,-5.882353,-115.686275,1
-5.647059,-7.058824,-94.588235,-0.321569,-0.023529,0.52549,-5.882353,-17.647059,-92.156863,1
-7.058824,-7.058824,-96,-0.164706,-0.133333,-0.447059,-9.803922,13.72549,-64.705882,1
-7.058824,-7.058824,-98.823529,-0.305882,0.101961,0.462745,-5.882353,-29.411765,-64.705882,1
-7.058824,-7.058824,-100.235294,-0.070588,-0.039216,-0.305882,-5.882353,9.803922,-52.941176,1
-7.058824,-7.058824,-101.647059,0.023529,-0.52549,-0.180392,1.960784,-1.960784,-41.176471,1
-7.058824,-7.058824,-103.058824,0.023529,-0.384314,-0.039216,-1.960784,-9.803922,-41.176471,1
-7.058824,-7.058824,-103.058824,-0.196078,-0.258824,0.368627,-1.960784,-9.803922,-25.490196,1
-7.058824,-7.058824,-104.470588,0.117647,-0.305882,0.023529,-5.882353,9.803922,-13.72549,1
-8.470588,-5.647059,-104.470588,0.164706,-0.337255,-0.023529,1.960784,5.882353,-5.882353,1
-8.470588,-5.647059,-104.470588,-0.14902,-0.368627,-0.023529,-1.960784,1.960784,-9.803922,1
-8.470588,-5.647059,-104.470588,0.196078,-0.52549,-0.054902,1.960784,17.647059,1.960784,1
-8.470588,-4.235294,-104.470588,-0.023529,-0.447059,-0.007843,1.960784,9.803922,9.803922,1
-8.470588,-5.647059,-103.058824,-0.196078,-0.494118,0.619608,5.882353,-21.568627,9.803922,1
-8.470588,-5.647059,-103.058824,0.054902,-0.164706,-0.4,-1.960784,1.960784,9.803922,1
-8.470588,-5.647059,-101.647059,0.180392,-0.070588,-0.117647,-1.960784,9.803922,37.254902,1
-8.470588,-4.235294,-100.235294,0.070588,-0.117647,-0.007843,17.647059,9.803922,56.862745,1
-8.470588,-4.235294,-96,-0.258824,-0.086275,-0.023529,1.960784,1.960784,100,1
-8.470588,-4.235294,-91.764706,-0.039216,-0.352941,-0.133333,1.960784,-21.568627,158.823529,1
-8.470588,-5.647059,-87.529412,-0.164706,-0.337255,0.101961,5.882353,-9.803922,111.764706,1
-8.470588,-4.235294,-83.294118,-0.117647,-0.227451,0.023529,-1.960784,-5.882353,107.843137,1
-7.058824,-4.235294,-77.647059,-0.196078,-0.133333,0.101961,17.647059,-1.960784,170.588235,1
-7.058824,-4.235294,-72,-0.039216,-0.039216,-0.243137,33.333333,-1.960784,194.117647,1
-7.058824,-4.235294,-66.352941,0.023529,-0.27451,0.039216,-9.803922,-5.882353,170.588235,1
-7.058824,-4.235294,-59.294118,-0.054902,-0.117647,-0.070588,13.72549,-5.882353,209.803922,1
-5.647059,-4.235294,-53.647059,0.14902,-0.133333,0.039216,9.803922,-1.960784,186.27451,1
-4.235294,-4.235294,-46.588235,-0.086275,0.054902,0.133333,41.176471,-5.882353,201.960784,1
-2.823529,-4.235294,-36.705882,-0.086275,-0.164706,-0.007843,56.862745,-1.960784,268.627451,1
0,-4.235294,-28.235294,0.196078,-0.133333,-0.117647,45.098039,9.803922,288.235294,1
0,-4.235294,-18.352941,0.368627,-0.054902,-0.14902,-13.72549,5.882353,272.54902,1
-4.235294,-4.235294,-9.882353,0.14902,0.101961,-0.101961,-68.627451,-5.882353,256.862745,1
-2.823529,-7.058824,-5.647059,0.698039,0.196078,-0.886275,1.960784,-9.803922,154.901961,1
-2.823529,-7.058824,-2.823529,0.196078,0.258824,-0.039216,-1.960784,-5.882353,72.54902,1
-2.823529,-7.058824,0,0.101961,0.227451,-0.133333,-1.960784,5.882353,49.019608,1
-2.823529,-7.058824,2.823529,0.086275,0.070588,0.023529,-1.960784,-5.882353,76.470588,1
-2.823529,-7.058824,5.647059,0.054902,0.070588,0.054902,1.960784,1.960784,72.54902,1
0,-5.647059,8.470588,-0.086275,0.164706,-0.101961,1.960784,5.882353,84.313725,1
0,-5.647059,11.294118,-0.117647,0.211765,0.054902,1.960784,1.960784,80.392157,1
0,-5.647059,14.117647,0.007843,0.211765,0.023529,1.960784,-9.803922,68.627451,1
0,-5.647059,15.529412,-0.070588,0.117647,-0.070588,1.960784,1.960784,49.019608,1
0,-5.647059,15.529412,0.023529,0.054902,0.070588,1.960784,-5.882353,29.411765,1
0,-5.647059,16.941176,0.007843,0.007843,0.101961,-1.960784,-1.960784,13.72549,1
0,-5.647059,16.941176,-0.117647,0.039216,0.023529,1.960784,-5.882353,17.647059,1
0,-5.647059,18.352941,-0.14902,-0.164706,0.054902,1.960784,-1.960784,37.254902,1
0,-5.647059,21.176471,0.054902,-0.039216,-0.14902,1.960784,-5.882353,60.784314,1
0,-5.647059,22.588235,0.054902,-0.039216,0.039216,1.960784,-1.960784,37.254902,1
0,-5.647059,22.588235,0.27451,-0.086275,-0.196078,-1.960784,9.803922,-1.960784,1
0,-5.647059,21.176471,-0.023529,-0.211765,-0.007843,-1.960784,-1.960784,-17.647059,1
0,-5.647059,21.176471,-0.007843,-0.384314,0.007843,1.960784,-5.882353,-17.647059,1
0,-4.235294,21.176471,-0.352941,-0.760784,0.619608,-1.960784,5.882353,-9.803922,1
0,-5.647059,21.176471,-0.133333,-0.070588,-0.133333,5.882353,-29.411765,17.647059,1
-2.823529,-5.647059,22.588235,-0.070588,-0.196078,-0.070588,-1.960784,-5.882353,33.333333,1
-2.823529,-5.647059,24,0.054902,-0.415686,0.070588,-5.882353,-1.960784,29.411765,1
-2.823529,-5.647059,24,-0.054902,-0.243137,0.039216,1.960784,-1.960784,25.490196,1
-2.823529,-5.647059,25.411765,0.054902,-0.258824,-0.054902,1.960784,-5.882353,29.411765,1
-2.823529,-5.647059,26.823529,0.023529,-0.384314,-0.039216,5.882353,5.882353,33.333333,1
-2.823529,-4.235294,28.235294,-0.023529,-0.243137,-0.054902,13.72549,5.882353,64.705882,1
-2.823529,-4.235294,31.058824,0.086275,-0.305882,0.070588,25.490196,-1.960784,45.098039,1
-2.823529,-4.235294,29.647059,0.14902,-0.305882,-0.086275,5.882353,5.882353,-13.72549,1
-2.823529,-5.647059,29.647059,-0.039216,-0.164706,0.007843,-25.490196,-9.803922,-1.960784,1
-4.235294,-4.235294,29.647059,-0.054902,-0.023529,0.133333,-13.72549,-5.882353,5.882353,1
-2.823529,-4.235294,29.647059,0.054902,0.039216,0.023529,9.803922,1.960784,-5.882353,1
-2.823529,-4.235294,29.647059,0.023529,-0.070588,0.070588,25.490196,-5.882353,-25.490196,1
0,-4.235294,28.235294,-0.054902,-0.086275,-0.117647,33.333333,-1.960784,-25.490196,1
0,-4.235294,26.823529,0.023529,-0.054902,-0.070588,5.882353,1.960784,-33.333333,1
0,-4.235294,25.411765,0.039216,-0.023529,0.007843,-9.803922,-5.882353,-49.019608,1
0,-4.235294,24,-0.007843,0.054902,0.007843,-17.647059,-1.960784,-41.176471,1
-2.823529,-4.235294,22.588235,0.054902,0.039216,-0.007843,-9.803922,-1.960784,-49.019608,1
0,-4.235294,21.176471,-0.054902,0.164706,-0.023529,-1.960784,-1.960784,-52.941176,1
0,-4.235294,19.764706,-0.101961,0.14902,0.070588,-1.960784,-5.882353,-49.019608,1
0,-4.235294,18.352941,-0.070588,0.180392,-0.054902,-1.960784,-9.803922,-37.254902,1
0,-4.235294,16.941176,-0.180392,0.321569,0.086275,-5.882353,-1.960784,-45.098039,1
0,-4.235294,15.529412,-0.14902,0.415686,0.054902,1.960784,-1.960784,-33.333333,1
1.411765,-4.235294,15.529412,-0.211765,0.541176,0.086275,21.568627,-5.882353,-17.647059,1
2.823529,-4.235294,15.529412,-0.14902,0.27451,-0.290196,13.72549,-13.72549,5.882353,1
1.411765,-4.235294,16.941176,-0.117647,0.337255,-0.211765,-72.54902,-1.960784,21.568627,1
-4.235294,-2.823529,18.352941,-0.164706,0.27451,-0.007843,-111.764706,9.803922,45.098039,1
-2.823529,-2.823529,19.764706,-0.352941,0.117647,0.384314,5.882353,-9.803922,25.490196,1
-2.823529,-2.823529,19.764706,-0.039216,0.4,0.196078,9.803922,1.960784,37.254902,1
-2.823529,-2.823529,21.176471,-0.039216,0.258824,0.007843,1.960784,1.960784,33.333333,1
0,-2.823529,22.588235,-0.054902,0.039216,0.180392,5.882353,1.960784,21.568627,1
0,-2.823529,22.588235,0.007843,0.290196,-0.164706,-1.960784,1.960784,21.568627,1
0,-2.823529,25.411765,-0.164706,0.180392,0.101961,-5.882353,-13.72549,56.862745,1
0,-2.823529,26.823529,0.101961,0.086275,-0.070588,-5.882353,-5.882353,49.019608,1
0,-2.823529,26.823529,0.180392,0.007843,-0.196078,1.960784,13.72549,9.803922,1
0,-2.823529,28.235294,0.007843,0.133333,-0.117647,-1.960784,1.960784,25.490196,1
0,-2.823529,29.647059,-0.117647,-0.039216,-0.023529,1.960784,1.960784,45.098039,1
0,-2.823529,29.647059,-0.133333,-0.290196,0.211765,-1.960784,-5.882353,17.647059,1
0,-2.823529,29.647059,0.007843,-0.337255,-0.070588,-1.960784,5.882353,-1.960784,1
0,-2.823529,31.058824,0.039216,-0.196078,-0.258824,1.960784,1.960784,13.72549,1
-2.823529,0,31.058824,-0.054902,-0.4,0.321569,-5.882353,1.960784,-5.882353,1
-2.823529,-2.823529,31.058824,-0.007843,-0.290196,0.117647,-1.960784,-33.333333,-1.960784,1
-2.823529,-4.235294,29.647059,-0.227451,-0.478431,0.494118,-1.960784,-25.490196,-17.647059,1
-2.823529,-2.823529,29.647059,-0.27451,-0.368627,0.180392,-5.882353,25.490196,-9.803922,1
-4.235294,-2.823529,29.647059,0.211765,-0.27451,-0.321569,-1.960784,-5.882353,-9.803922,1
-4.235294,-2.823529,29.647059,-0.101961,-0.27451,0.258824,13.72549,5.882353,-17.647059,1
-2.823529,-2.823529,28.235294,-0.039216,-0.27451,-0.007843,45.098039,5.882353,-25.490196,1
0,-2.823529,26.823529,0.023529,-0.258824,-0.164706,17.647059,-1.960784,-29.411765,1
-2.823529,-2.823529,26.823529,0.054902,-0.164706,-0.070588,-17.647059,-1.960784,-29.411765,1
-2.823529,-2.823529,25.411765,0.054902,-0.196078,0.070588,-17.647059,-1.960784,-45.098039,1
-4.235294,-2.823529,22.588235,-0.070588,-0.14902,0.039216,-13.72549,-5.882353,-56.862745,1
-4.235294,-2.823529,21.176471,-0.070588,-0.164706,0.164706,-5.882353,-9.803922,-60.784314,1
-4.235294,-2.823529,18.352941,0.070588,-0.14902,-0.039216,-5.882353,1.960784,-68.627451,1
-5.647059,-2.823529,16.941176,-0.054902,-0.133333,-0.023529,-13.72549,-1.960784,-72.54902,1
-5.647059,-2.823529,14.117647,-0.101961,-0.039216,-0.070588,-17.647059,-5.882353,-76.470588,1
-5.647059,-2.823529,11.294118,-0.101961,0.054902,-0.054902,-17.647059,-5.882353,-72.54902,1
-5.647059,-2.823529,9.882353,-0.023529,0.101961,-0.039216,-9.803922,-5.882353,-72.54902,1
-5.647059,-2.823529,7.058824,-0.101961,0.14902,0.039216,-13.72549,-1.960784,-64.705882,1
-5.647059,-2.823529,5.647059,0.133333,0.117647,-0.086275,-1.960784,17.647059,-60.784314,1
-5.647059,0,2.823529,-0.164706,0.14902,0.007843,-5.882353,-5.882353,-68.627451,1
-5.647059,0,1.411765,-0.117647,0.133333,0.101961,-5.882353,5.882353,-68.627451,1
-5.647059,0,0,-0.211765,0.290196,0.054902,-5.882353,-9.803922,-56.862745,1
-5.647059,0,-2.823529,-0.117647,0.211765,0.054902,-5.882353,17.647059,-33.333333,1
-4.235294,1.411765,-2.823529,-0.117647,0.039216,-0.039216,9.803922,13.72549,17.647059,1
-4.235294,0,0,0.180392,0.117647,-0.117647,-1.960784,-5.882353,17.647059,1
-4.235294,0,-4.235294,0.352941,0.164706,-0.101961,-17.647059,-5.882353,-80.392157,1
-4.235294,1.411765,-7.058824,-0.368627,0.133333,0.243137,-9.803922,13.72549,-88.235294,1
-4.235294,1.411765,-7.058824,-0.133333,0.133333,-0.086275,-1.960784,-5.882353,-13.72549,1
-4.235294,1.411765,-7.058824,0.117647,0.101961,0.054902,-1.960784,1.960784,9.803922,1
-4.235294,1.411765,-8.470588,0.541176,0.384314,-0.337255,-1.960784,17.647059,-45.098039,1
-4.235294,1.411765,-12.705882,-0.337255,0.4,0.101961,-13.72549,5.882353,-131.372549,1
-4.235294,1.411765,-15.529412,-0.243137,0.054902,0.039216,-5.882353,-1.960784,-84.313725,1
-2.823529,1.411765,-15.529412,0.352941,0.431373,-0.384314,-1.960784,-9.803922,13.72549,1
-2.823529,1.411765,-15.529412,-0.086275,0.447059,0.227451,-1.960784,-5.882353,-33.333333,1
-2.823529,0,-18.352941,0.133333,0.007843,-0.14902,-1.960784,-1.960784,-72.54902,1
-2.823529,0,-18.352941,-0.101961,0.180392,0.070588,-1.960784,-5.882353,-21.568627,1
-2.823529,0,-19.764706,0.039216,-0.023529,0.086275,-1.960784,-1.960784,-33.333333,1
-2.823529,1.411765,-21.176471,-0.227451,0.321569,-0.211765,-1.960784,1.960784,-17.647059,1
0,1.411765,-21.176471,0.180392,0.023529,-0.117647,1.960784,5.882353,1.960784,1
0,1.411765,-19.764706,0.054902,0.133333,0.023529,-1.960784,5.882353,25.490196,1
0,1.411765,-18.352941,0.337255,0.086275,-0.290196,-1.960784,21.568627,13.72549,1
0,1.411765,-18.352941,0.368627,-0.133333,-0.478431,-1.960784,17.647059,-5.882353,1
0,1.411765,-18.352941,0.14902,-0.14902,-0.039216,1.960784,1.960784,5.882353,1
-2.823529,1.411765,-18.352941,0.023529,-0.384314,-0.070588,-5.882353,-5.882353,-1.960784,1
-2.823529,0,-18.352941,-0.603922,-0.243137,0.462745,-1.960784,-29.411765,9.803922,1
-2.823529,0,-18.352941,-0.039216,-0.164706,0.054902,-1.960784,-9.803922,9.803922,1
-2.823529,0,-18.352941,0.133333,-0.14902,-0.054902,1.960784,1.960784,1.960784,1
0,0,-18.352941,-0.007843,-0.243137,0.070588,49.019608,5.882353,-9.803922,1
0,0,-18.352941,0.007843,-0.227451,-0.227451,9.803922,1.960784,-9.803922,1
-2.823529,0,-18.352941,-0.054902,-0.180392,0.039216,-33.333333,-5.882353,-1.960784,1
-2.823529,0,-18.352941,0.007843,-0.227451,0.054902,-21.568627,-1.960784,-13.72549,1
-2.823529,0,-19.764706,-0.603922,-0.023529,0.541176,-1.960784,-29.411765,-13.72549,1
-2.823529,0,-19.764706,0.054902,0.070588,-0.070588,-1.960784,-5.882353,-17.647059,1
-2.823529,0,-21.176471,0.007843,-0.101961,-0.039216,-1.960784,9.803922,-25.490196,1
-2.823529,0,-21.176471,0.133333,0.039216,-0.086275,9.803922,29.411765,-29.411765,1
-2.823529,1.411765,-22.588235,0.054902,-0.164706,0.14902,5.882353,33.333333,-49.019608,1
-2.823529,2.823529,-26.823529,-0.039216,-0.054902,-0.070588,9.803922,33.333333,-115.686275,1
-2.823529,2.823529,-29.647059,-0.305882,0.070588,-0.054902,-9.803922,-17.647059,-84.313725,1
-2.823529,0,-31.058824,-0.996078,0.023529,0.760784,1.960784,-115.686275,-41.176471,1
-2.823529,-2.823529,-32.470588,0.007843,0.039216,0.164706,-17.647059,-41.176471,-49.019608,1
-2.823529,-2.823529,-33.882353,-0.133333,0.321569,-0.023529,-9.803922,-9.803922,-56.862745,1
-2.823529,-4.235294,-35.294118,-0.164706,0.054902,0.211765,-5.882353,-21.568627,-33.333333,1
-2.823529,-4.235294,-35.294118,-0.039216,0.243137,0.039216,-5.882353,-9.803922,-17.647059,1
-2.823529,-4.235294,-36.705882,0.462745,0.070588,-0.164706,-5.882353,5.882353,-5.882353,1
-2.823529,-4.235294,-36.705882,0.258824,0.007843,0.023529,-1.960784,-5.882353,-37.254902,1
-2.823529,-4.235294,-39.529412,-0.211765,0.227451,0.258824,1.960784,-1.960784,-72.54902,1
-2.823529,-4.235294,-43.764706,0.509804,-0.054902,-0.086275,1.960784,9.803922,-107.843137,1
-2.823529,-5.647059,-46.588235,0.117647,0.023529,0.180392,-17.647059,-25.490196,-127.45098,1
-2.823529,-4.235294,-50.823529,-0.070588,0.101961,-0.070588,-5.882353,5.882353,-119.607843,1
-2.823529,-5.647059,-55.058824,0.227451,0.086275,-0.054902,-5.882353,1.960784,-139.215686,1
-2.823529,-5.647059,-60.705882,-0.196078,-0.054902,-0.007843,-17.647059,-17.647059,-147.058824,1
-4.235294,-4.235294,-63.529412,-0.352941,-0.054902,-0.101961,-13.72549,-1.960784,-115.686275,1
-4.235294,-4.235294,-67.764706,-0.180392,0.070588,-0.180392,-1.960784,1.960784,-92.156863,1
-4.235294,-2.823529,-70.588235,0.227451,-0.243137,-0.086275,1.960784,33.333333,-100,1
-4.235294,-2.823529,-73.411765,-0.023529,-0.023529,-0.054902,-5.882353,1.960784,-92.156863,1
-4.235294,-2.823529,-76.235294,-0.164706,0.14902,-0.086275,-13.72549,1.960784,-76.470588,1
-4.235294,-2.823529,-77.647059,-0.101961,0.007843,-0.133333,-5.882353,-5.882353,-41.176471,1
-4.235294,-2.823529,-77.647059,-0.635294,-0.14902,0.054902,-1.960784,-25.490196,-9.803922,1
-4.235294,-2.823529,-77.647059,-0.14902,-0.054902,-0.070588,-1.960784,1.960784,-5.882353,1
-4.235294,-2.823529,-77.647059,-0.180392,-0.133333,-0.086275,-5.882353,-1.960784,-1.960784,1
-4.235294,-2.823529,-77.647059,-0.211765,-0.086275,0.023529,-1.960784,-13.72549,-1.960784,1
-4.235294,-2.823529,-77.647059,0.007843,-0.101961,0.133333,-1.960784,9.803922,5.882353,1
-4.235294,-2.823529,-76.235294,0.101961,0.101961,-0.180392,1.960784,-1.960784,13.72549,1
-4.235294,-2.823529,-76.235294,0.180392,-0.243137,-0.039216,1.960784,-5.882353,5.882353,1
-4.235294,-2.823529,-76.235294,0.039216,-0.133333,-0.14902,1.960784,9.803922,21.568627,1
-4.235294,-2.823529,-74.823529,-0.039216,-0.258824,0.023529,1.960784,-9.803922,29.411765,1
-4.235294,-2.823529,-74.823529,0.023529,-0.086275,-0.023529,1.960784,-1.960784,17.647059,1
-4.235294,-2.823529,-73.411765,-0.133333,-0.133333,-0.007843,1.960784,-1.960784,21.568627,1
-4.235294,-2.823529,-72,-0.023529,-0.211765,-0.023529,29.411765,5.882353,29.411765,1
-2.823529,0,-70.588235,-0.133333,-0.164706,-0.101961,17.647059,1.960784,37.254902,1
-4.235294,0,-69.176471,-0.133333,-0.101961,-0.054902,-9.803922,1.960784,41.176471,1
-4.235294,0,-67.764706,-0.039216,-0.070588,-0.023529,-13.72549,-1.960784,45.098039,1
-4.235294,0,-66.352941,0.023529,-0.023529,-0.086275,-21.568627,-1.960784,41.176471,1
-4.235294,-2.823529,-64.941176,0.4,-0.133333,0.211765,1.960784,-21.568627,45.098039,1
-4.235294,-2.823529,-63.529412,-0.164706,-0.101961,-0.007843,1.960784,5.882353,41.176471,1
-4.235294,-2.823529,-62.117647,-0.054902,0.196078,0.133333,-5.882353,-9.803922,41.176471,1
-4.235294,-2.823529,-60.705882,0.196078,-0.007843,-0.164706,-1.960784,9.803922,41.176471,1
-4.235294,-2.823529,-59.294118,-0.211765,0.023529,0.14902,1.960784,-17.647059,41.176471,1
-4.235294,-2.823529,-57.882353,-0.258824,-0.243137,0.054902,1.960784,-21.568627,49.019608,1
-4.235294,-2.823529,-56.470588,0.211765,-0.023529,-0.117647,1.960784,-1.960784,56.862745,1
-4.235294,-2.823529,-53.647059,0.054902,0.070588,-0.023529,-1.960784,-1.960784,49.019608,1
-2.823529,-4.235294,-52.235294,0.14902,0.133333,-0.086275,1.960784,-13.72549,68.627451,1
-2.823529,-4.235294,-49.411765,0.023529,0.164706,-0.070588,1.960784,-5.882353,76.470588,1
-2.823529,-4.235294,-46.588235,0.023529,0.086275,0.023529,1.960784,1.960784,80.392157,1
-2.823529,-4.235294,-43.764706,0.086275,0.086275,-0.023529,1.960784,1.960784,60.784314,1
-2.823529,-4.235294,-42.352941,-0.180392,0.196078,-0.101961,-1.960784,-1.960784,76.470588,1
-2.823529,-2.823529,-39.529412,-0.023529,0.007843,-0.023529,-1.960784,5.882353,76.470588,1
0,-2.823529,-36.705882,-0.117647,-0.054902,0.086275,1.960784,-1.960784,56.862745,1
0,-2.823529,-35.294118,-0.054902,0.180392,-0.290196,1.960784,1.960784,72.54902,1
0,-2.823529,-32.470588,-0.164706,0.14902,-0.086275,1.960784,-1.960784,84.313725,1
0,-2.823529,-29.647059,0.384314,0.211765,-0.4,1.960784,21.568627,76.470588,1
1.411765,-2.823529,-25.411765,-0.117647,0.164706,0.086275,5.882353,-5.882353,100,1
1.411765,-2.823529,-21.176471,-0.27451,0.14902,0.227451,1.960784,-17.647059,131.372549,1
1.411765,-2.823529,-16.941176,-0.023529,0.023529,-0.117647,9.803922,-1.960784,127.45098,1
1.411765,-2.823529,-12.705882,-0.258824,0.039216,0.007843,5.882353,-9.803922,139.215686,1
1.411765,-2.823529,-8.470588,-0.054902,0.007843,-0.086275,5.882353,-1.960784,147.058824,1
2.823529,-2.823529,-4.235294,0.007843,-0.007843,-0.023529,5.882353,-1.960784,115.686275,1
2.823529,-2.823529,1.411765,-0.27451,-0.039216,0.384314,5.882353,-13.72549,103.921569,1
2.823529,-2.823529,4.235294,-0.227451,-0.101961,0.117647,1.960784,-13.72549,88.235294,1
2.823529,-2.823529,7.058824,0.007843,0.101961,-0.27451,1.960784,9.803922,72.54902,1
2.823529,-2.823529,8.470588,0.290196,0.007843,-0.133333,-1.960784,17.647059,64.705882,1
2.823529,-2.823529,9.882353,-0.007843,-0.133333,-0.070588,-1.960784,-5.882353,41.176471,1
2.823529,-2.823529,12.705882,-0.039216,-0.164706,-0.007843,1.960784,-5.882353,68.627451,1
2.823529,-2.823529,14.117647,0.117647,-0.164706,-0.054902,1.960784,1.960784,52.941176,1
1.411765,-2.823529,15.529412,0.14902,-0.196078,-0.007843,1.960784,-1.960784,17.647059,1
1.411765,-2.823529,15.529412,-0.14902,-0.180392,0.180392,-1.960784,1.960784,9.803922,1
1.411765,-2.823529,16.941176,0.14902,0.007843,-0.447059,1.960784,5.882353,33.333333,1
1.411765,-2.823529,16.941176,0.337255,-0.27451,-0.462745,-1.960784,5.882353,13.72549,1
1.411765,-2.823529,16.941176,0.14902,-0.27451,-0.211765,-1.960784,9.803922,13.72549,1
1.411765,-2.823529,18.352941,0.180392,-0.14902,-0.039216,1.960784,1.960784,9.803922,1
2.823529,-2.823529,18.352941,-0.086275,-0.305882,0.133333,49.019608,1.960784,9.803922,1
2.823529,-2.823529,18.352941,0.007843,-0.211765,-0.196078,25.490196,1.960784,5.882353,1
1.411765,-2.823529,18.352941,-0.133333,-0.227451,-0.007843,-25.490196,-5.882353,1.960784,1
1.411765,-2.823529,18.352941,-0.007843,-0.117647,0.070588,-29.411765,-5.882353,1.960784,1
0,-2.823529,18.352941,-0.101961,-0.117647,0.070588,-21.568627,-1.960784,-5.882353,1
0,-2.823529,18.352941,0.133333,0.117647,-0.007843,-21.568627,17.647059,-5.882353,1
-2.823529,-2.823529,18.352941,0.054902,-0.258824,-0.023529,-1.960784,-1.960784,-17.647059,1
-2.823529,-2.823529,16.941176,-0.007843,0.007843,0.007843,-5.882353,-5.882353,-13.72549,1
-2.823529,-2.823529,16.941176,0.086275,-0.054902,0.133333,5.882353,1.960784,-13.72549,1
0,-2.823529,16.941176,0.117647,-0.101961,-0.023529,9.803922,-1.960784,-13.72549,1
0,-2.823529,15.529412,0.086275,-0.039216,0.039216,13.72549,-5.882353,-29.411765,1
0,-2.823529,15.529412,0.039216,-0.023529,-0.007843,9.803922,1.960784,-21.568627,1
1.411765,-2.823529,14.117647,0.101961,0.007843,0.023529,21.568627,-1.960784,-41.176471,1
1.411765,-2.823529,12.705882,0.133333,0.070588,-0.086275,-1.960784,1.960784,-49.019608,1
0,-2.823529,9.882353,0.070588,-0.054902,-0.023529,-13.72549,-1.960784,-56.862745,1
0,-2.823529,9.882353,0.023529,0.117647,-0.101961,-21.568627,-13.72549,-33.333333,1
-2.823529,-2.823529,8.470588,0.101961,0.086275,-0.023529,-41.176471,-1.960784,-37.254902,1
-2.823529,-2.823529,7.058824,-0.14902,0.196078,0.086275,-33.333333,5.882353,-37.254902,1
-2.823529,-2.823529,7.058824,0.117647,0.164706,-0.321569,-1.960784,5.882353,-9.803922,1
-2.823529,-2.823529,7.058824,-0.776471,0.337255,0.713725,1.960784,-29.411765,1.960784,1
0,-2.823529,7.058824,-0.27451,0.478431,0.070588,-1.960784,-1.960784,5.882353,1
0,-2.823529,7.058824,-0.196078,0.415686,-0.054902,-1.960784,-5.882353,-1.960784,1
0,-2.823529,7.058824,-0.243137,0.14902,0.039216,-1.960784,1.960784,1.960784,1
0,-2.823529,7.058824,-0.039216,0.133333,-0.007843,-1.960784,-1.960784,9.803922,1
0,-2.823529,8.470588,-0.27451,0.368627,-0.007843,-1.960784,-5.882353,13.72549,1
1.411765,0,9.882353,-0.27451,0.305882,0.14902,1.960784,5.882353,25.490196,1
1.411765,0,9.882353,0.039216,0.164706,-0.101961,-1.960784,1.960784,25.490196,1
1.411765,0,11.294118,-0.039216,0.196078,-0.007843,1.960784,1.960784,29.411765,1
1.411765,0,12.705882,-0.180392,0.196078,0.070588,-1.960784,-13.72549,41.176471,1
1.411765,0,14.117647,0.023529,0.133333,0.039216,1.960784,5.882353,45.098039,1
1.411765,0,15.529412,-0.133333,0.101961,0.070588,1.960784,1.960784,37.254902,1
2.823529,0,16.941176,-0.164706,0.164706,-0.039216,1.960784,-5.882353,49.019608,1
2.823529,0,19.764706,-0.133333,0.070588,-0.023529,1.960784,-1.960784,84.313725,1
2.823529,0,22.588235,0.27451,-0.023529,-0.054902,5.882353,-1.960784,60.784314,1
2.823529,0,22.588235,-0.101961,-0.007843,0.070588,-1.960784,-5.882353,33.333333,1
